2.58143e-02,2.58182e-02,2.58080e-02,2.58005e-02,2.57892e-02,2.57794e-02,2.57604e-02,2.57383e-02,2.57054e-02,2.56880e-02,2.56301e-02,2.56091e-02,2.55942e-02,2.54247e-02,2.54060e-02,2.52221e-02,2.49995e-02,2.51949e-02,2.49407e-02,2.48071e-02,2.47696e-02,2.48310e-02,2.45645e-02,2.41744e-02,2.44878e-02,2.39148e-02,2.32722e-02,2.33643e-02,2.30474e-02,2.27334e-02,2.17960e-02,2.16387e-02,2.10912e-02,2.07424e-02,2.02153e-02,1.97711e-02,1.88120e-02,1.77763e-02,1.71002e-02,1.66102e-02,1.53777e-02,1.49682e-02,1.39963e-02,1.30327e-02,1.25163e-02,1.18769e-02,1.12317e-02,1.01679e-02,9.13928e-03,7.86021e-03,6.83038e-03,5.80033e-03,5.12920e-03,4.66175e-03,4.36408e-03,4.26294e-03,4.21628e-03,4.19923e-03,4.19473e-03,4.19467e-03
2.57911e-02,2.57898e-02,2.57825e-02,2.57727e-02,2.57642e-02,2.57452e-02,2.57314e-02,2.57110e-02,2.56987e-02,2.56591e-02,2.56040e-02,2.55308e-02,2.54197e-02,2.53376e-02,2.50762e-02,2.50901e-02,2.51039e-02,2.47539e-02,2.47588e-02,2.47368e-02,2.45935e-02,2.46429e-02,2.42614e-02,2.41018e-02,2.40410e-02,2.40698e-02,2.33643e-02,2.34564e-02,2.34085e-02,2.23978e-02,2.20686e-02,2.15148e-02,2.08562e-02,2.05690e-02,2.05002e-02,1.94383e-02,1.90983e-02,1.79049e-02,1.73224e-02,1.72622e-02,1.61165e-02,1.53415e-02,1.49980e-02,1.37483e-02,1.24937e-02,1.13763e-02,1.04961e-02,9.75941e-03,9.03763e-03,8.01407e-03,7.16647e-03,6.36292e-03,5.57548e-03,4.67001e-03,4.38392e-03,4.24044e-03,4.18980e-03,4.17692e-03,4.17574e-03,4.17585e-03
2.58124e-02,2.58202e-02,2.58126e-02,2.58065e-02,2.57969e-02,2.57872e-02,2.57681e-02,2.57572e-02,2.57414e-02,2.57037e-02,2.56104e-02,2.56277e-02,2.54704e-02,2.55307e-02,2.53967e-02,2.54061e-02,2.52414e-02,2.50685e-02,2.45325e-02,2.45224e-02,2.42272e-02,2.42348e-02,2.43452e-02,2.38165e-02,2.37214e-02,2.35028e-02,2.30668e-02,2.30997e-02,2.25501e-02,2.24756e-02,2.21549e-02,2.14523e-02,2.05943e-02,2.03023e-02,1.96863e-02,1.90045e-02,1.88926e-02,1.80238e-02,1.74568e-02,1.69791e-02,1.57643e-02,1.48680e-02,1.38464e-02,1.27616e-02,1.27723e-02,1.12984e-02,1.00440e-02,8.93025e-03,8.06585e-03,7.48146e-03,6.87828e-03,5.79822e-03,5.14604e-03,4.66571e-03,4.41472e-03,4.27093e-03,4.21793e-03,4.19537e-03,4.19039e-03,4.19255e-03
2.58011e-02,2.58026e-02,2.57948e-02,2.57844e-02,2.57708e-02,2.57564e-02,2.57379e-02,2.57179e-02,2.56907e-02,2.56413e-02,2.56073e-02,2.55380e-02,2.55092e-02,2.52514e-02,2.51969e-02,2.51604e-02,2.51155e-02,2.49328e-02,2.48193e-02,2.44105e-02,2.42520e-02,2.44057e-02,2.42979e-02,2.33855e-02,2.37105e-02,2.30162e-02,2.18671e-02,2.21667e-02,2.17535e-02,2.17979e-02,2.11116e-02,2.07070e-02,2.05361e-02,1.99529e-02,1.99597e-02,1.91963e-02,1.86294e-02,1.80783e-02,1.77504e-02,1.60454e-02,1.52643e-02,1.47365e-02,1.44225e-02,1.36565e-02,1.29717e-02,1.26725e-02,1.16785e-02,1.03719e-02,9.94328e-03,8.17326e-03,7.37108e-03,6.03865e-03,5.17052e-03,4.72666e-03,4.38406e-03,4.25415e-03,4.19896e-03,4.18591e-03,4.18281e-03,4.18288e-03
2.58101e-02,2.58133e-02,2.58037e-02,2.57986e-02,2.57876e-02,2.57724e-02,2.57585e-02,2.57353e-02,2.57065e-02,2.56514e-02,2.56195e-02,2.55400e-02,2.55136e-02,2.54717e-02,2.54233e-02,2.53950e-02,2.53033e-02,2.49443e-02,2.48761e-02,2.46086e-02,2.41983e-02,2.42965e-02,2.40168e-02,2.39812e-02,2.38215e-02,2.35517e-02,2.32798e-02,2.31361e-02,2.30995e-02,2.29204e-02,2.22440e-02,2.18128e-02,2.08811e-02,2.04807e-02,1.97134e-02,1.91496e-02,1.85523e-02,1.77089e-02,1.71977e-02,1.71608e-02,1.53876e-02,1.50135e-02,1.36376e-02,1.26158e-02,1.19888e-02,1.14015e-02,1.07599e-02,1.00382e-02,8.80677e-03,8.10890e-03,7.05249e-03,6.00655e-03,5.37064e-03,4.74039e-03,4.40271e-03,4.25259e-03,4.20624e-03,4.18744e-03,4.18469e-03,4.18441e-03
