2.77757e-02,2.77764e-02,2.77616e-02,2.77479e-02,2.77303e-02,2.77140e-02,2.76804e-02,2.76415e-02,2.75771e-02,2.75307e-02,2.74095e-02,2.73820e-02,2.73725e-02,2.70050e-02,2.69381e-02,2.67497e-02,2.64136e-02,2.63515e-02,2.59859e-02,2.57331e-02,2.54568e-02,2.54627e-02,2.49432e-02,2.43602e-02,2.39571e-02,2.37502e-02,2.25926e-02,2.25744e-02,2.17676e-02,2.09086e-02,2.06656e-02,2.00739e-02,1.94803e-02,1.84082e-02,1.77546e-02,1.69455e-02,1.60910e-02,1.51084e-02,1.43432e-02,1.35266e-02,1.27338e-02,1.20341e-02,1.13273e-02,1.09032e-02,1.07782e-02,1.00172e-02,9.07120e-03,8.34430e-03,7.15995e-03,6.48844e-03,5.71867e-03,5.18242e-03,4.78120e-03,4.52343e-03,4.35438e-03,4.28158e-03,4.23972e-03,4.22311e-03,4.21842e-03,4.21835e-03
2.77916e-02,2.77929e-02,2.77782e-02,2.77642e-02,2.77436e-02,2.77171e-02,2.76904e-02,2.76572e-02,2.76136e-02,2.75804e-02,2.75711e-02,2.74553e-02,2.73191e-02,2.72161e-02,2.69450e-02,2.67943e-02,2.66537e-02,2.59790e-02,2.59968e-02,2.53295e-02,2.52972e-02,2.53054e-02,2.48318e-02,2.44902e-02,2.40946e-02,2.35060e-02,2.24903e-02,2.23910e-02,2.12405e-02,2.06172e-02,2.04153e-02,1.98503e-02,1.91075e-02,1.81943e-02,1.76146e-02,1.68716e-02,1.55630e-02,1.46429e-02,1.41064e-02,1.40067e-02,1.28505e-02,1.19528e-02,1.17676e-02,1.12659e-02,1.05013e-02,9.83924e-03,9.15744e-03,8.51084e-03,7.32204e-03,6.35288e-03,5.84663e-03,5.33212e-03,4.84746e-03,4.56460e-03,4.39264e-03,4.30597e-03,4.26847e-03,4.25409e-03,4.25253e-03,4.24804e-03
2.77816e-02,2.77937e-02,2.77781e-02,2.77598e-02,2.77425e-02,2.77214e-02,2.76919e-02,2.76518e-02,2.75896e-02,2.74820e-02,2.75264e-02,2.73995e-02,2.73540e-02,2.71503e-02,2.72173e-02,2.69431e-02,2.69057e-02,2.64804e-02,2.59496e-02,2.54262e-02,2.51414e-02,2.48056e-02,2.39228e-02,2.38186e-02,2.35744e-02,2.40019e-02,2.29683e-02,2.26180e-02,2.16038e-02,2.07822e-02,2.03998e-02,1.93278e-02,1.87938e-02,1.81379e-02,1.70656e-02,1.59848e-02,1.59689e-02,1.47434e-02,1.38138e-02,1.30627e-02,1.33195e-02,1.20691e-02,1.11183e-02,1.04040e-02,9.46427e-03,9.46529e-03,8.48177e-03,7.80705e-03,6.99810e-03,6.23034e-03,5.31827e-03,5.15207e-03,4.75675e-03,4.51711e-03,4.35888e-03,4.28482e-03,4.24532e-03,4.22138e-03,4.21242e-03,4.22135e-03
2.77756e-02,2.77932e-02,2.77740e-02,2.77612e-02,2.77441e-02,2.77194e-02,2.76732e-02,2.76398e-02,2.75977e-02,2.75338e-02,2.74546e-02,2.73058e-02,2.69219e-02,2.70217e-02,2.69284e-02,2.66730e-02,2.64903e-02,2.61613e-02,2.61625e-02,2.56882e-02,2.55076e-02,2.52065e-02,2.47949e-02,2.39390e-02,2.33043e-02,2.31902e-02,2.25336e-02,2.18258e-02,2.15419e-02,2.13376e-02,2.03152e-02,1.93641e-02,1.88447e-02,1.89082e-02,1.78012e-02,1.79673e-02,1.70542e-02,1.62439e-02,1.47888e-02,1.41196e-02,1.34657e-02,1.33278e-02,1.21156e-02,1.13343e-02,1.07810e-02,9.66114e-03,9.33425e-03,8.37388e-03,7.02010e-03,6.17117e-03,5.78516e-03,5.45543e-03,4.86333e-03,4.53581e-03,4.35494e-03,4.27733e-03,4.23506e-03,4.21592e-03,4.21061e-03,4.20628e-03
2.78224e-02,2.78180e-02,2.78069e-02,2.77932e-02,2.77789e-02,2.77617e-02,2.77409e-02,2.77200e-02,2.76847e-02,2.76793e-02,2.76101e-02,2.75371e-02,2.74174e-02,2.73591e-02,2.72336e-02,2.72228e-02,2.70179e-02,2.68944e-02,2.66947e-02,2.63607e-02,2.61809e-02,2.57391e-02,2.52639e-02,2.48964e-02,2.43254e-02,2.36385e-02,2.31245e-02,2.25033e-02,2.20083e-02,2.14657e-02,2.10983e-02,1.99576e-02,2.04528e-02,1.89783e-02,1.87528e-02,1.80297e-02,1.77688e-02,1.69823e-02,1.65091e-02,1.51310e-02,1.52025e-02,1.47020e-02,1.35306e-02,1.30405e-02,1.16207e-02,1.04928e-02,9.69844e-03,8.90530e-03,7.73256e-03,6.50184e-03,5.76022e-03,5.27196e-03,4.92052e-03,4.57983e-03,4.43814e-03,4.35265e-03,4.31070e-03,4.29316e-03,4.28371e-03,4.28851e-03
