0,3.51467e+00,8.17966e+02,8.40545e+02,1.12071e+03,6.74258e+02,9.72461e+02
200,4.63077e+02,8.08746e+02,8.13893e+02,1.08415e+03,6.42551e+02,9.58487e+02
400,4.90477e+02,7.99559e+02,7.98452e+02,1.07381e+03,6.25480e+02,9.45961e+02
600,5.18484e+02,7.96879e+02,7.87529e+02,1.07085e+03,6.15255e+02,9.32843e+02
800,5.45920e+02,7.95053e+02,7.79063e+02,1.06332e+03,6.11521e+02,9.23068e+02
1000,5.73262e+02,7.91256e+02,7.73688e+02,1.05711e+03,6.05585e+02,9.13251e+02
1200,6.00629e+02,7.89497e+02,7.68451e+02,1.05663e+03,6.02900e+02,9.07640e+02
1400,6.28089e+02,7.90622e+02,7.66191e+02,1.05281e+03,5.99849e+02,9.01253e+02
1600,6.55554e+02,7.90844e+02,7.63093e+02,1.04847e+03,5.97368e+02,8.97807e+02
1800,6.82953e+02,7.89750e+02,7.61270e+02,1.04666e+03,5.95400e+02,8.94744e+02
2000,7.10563e+02,7.91110e+02,7.59918e+02,1.04506e+03,5.95264e+02,8.91915e+02
2200,7.38018e+02,7.90408e+02,7.59243e+02,1.04336e+03,5.95020e+02,8.89450e+02
2400,7.65356e+02,7.90348e+02,7.58282e+02,1.04123e+03,5.92986e+02,8.87076e+02
2600,7.92795e+02,7.88796e+02,7.58846e+02,1.03849e+03,5.92718e+02,8.86026e+02
2800,8.20210e+02,7.88552e+02,7.57717e+02,1.03849e+03,5.92997e+02,8.84721e+02
3000,8.47758e+02,7.89214e+02,7.57259e+02,1.03755e+03,5.91655e+02,8.83405e+02
3200,8.75117e+02,7.90997e+02,7.55821e+02,1.03634e+03,5.91222e+02,8.81769e+02
3400,9.02767e+02,7.90532e+02,7.56165e+02,1.03593e+03,5.91414e+02,8.81561e+02
3600,9.30184e+02,7.89792e+02,7.55568e+02,1.03556e+03,5.91276e+02,8.80919e+02
3800,9.57617e+02,7.90306e+02,7.55466e+02,1.03535e+03,5.91940e+02,8.79838e+02
4000,9.85084e+02,7.90314e+02,7.55132e+02,1.03542e+03,5.91185e+02,8.79336e+02
4200,1.01254e+03,7.90335e+02,7.55124e+02,1.03510e+03,5.92078e+02,8.79086e+02
4400,1.03993e+03,7.90491e+02,7.54406e+02,1.03527e+03,5.91443e+02,8.78613e+02
4600,1.06739e+03,7.89737e+02,7.54918e+02,1.03444e+03,5.91639e+02,8.78064e+02
4800,1.09511e+03,7.90546e+02,7.54388e+02,1.03443e+03,5.91093e+02,8.77261e+02
5000,1.12251e+03,7.90570e+02,7.54841e+02,1.03514e+03,5.91265e+02,8.76653e+02
5200,1.14999e+03,7.90463e+02,7.54700e+02,1.03523e+03,5.91334e+02,8.76655e+02
5400,1.17740e+03,7.90344e+02,7.54663e+02,1.03520e+03,5.91227e+02,8.76600e+02
5600,1.20493e+03,7.90218e+02,7.54606e+02,1.03523e+03,5.91175e+02,8.76570e+02
5800,1.23250e+03,7.90224e+02,7.54637e+02,1.03517e+03,5.91201e+02,8.76505e+02
6000,1.26040e+03,7.90133e+02,7.54668e+02,1.03515e+03,5.91201e+02,8.76532e+02
6200,1.28784e+03,7.90042e+02,7.54647e+02,1.03511e+03,5.91182e+02,8.76493e+02
6400,1.31529e+03,7.89818e+02,7.54647e+02,1.03513e+03,5.91112e+02,8.76460e+02
6600,1.34277e+03,7.89834e+02,7.54627e+02,1.03502e+03,5.91225e+02,8.76411e+02
6800,1.37033e+03,7.89678e+02,7.54723e+02,1.03513e+03,5.91173e+02,8.76372e+02
7000,1.39769e+03,7.89659e+02,7.54692e+02,1.03519e+03,5.91171e+02,8.76346e+02
7200,1.42563e+03,7.89620e+02,7.54662e+02,1.03527e+03,5.91254e+02,8.76318e+02
7400,1.45306e+03,7.89638e+02,7.54714e+02,1.03542e+03,5.91210e+02,8.76279e+02
7600,1.48054e+03,7.89555e+02,7.54717e+02,1.03554e+03,5.91156e+02,8.76300e+02
7800,1.50813e+03,7.89574e+02,7.54610e+02,1.03549e+03,5.91072e+02,8.76326e+02
8000,1.53563e+03,7.89745e+02,7.54568e+02,1.03536e+03,5.90982e+02,8.76338e+02
8200,1.56306e+03,7.89745e+02,7.54566e+02,1.03535e+03,5.90980e+02,8.76337e+02
8400,1.59045e+03,7.89744e+02,7.54565e+02,1.03535e+03,5.90979e+02,8.76337e+02
8600,1.61795e+03,7.89744e+02,7.54567e+02,1.03535e+03,5.90980e+02,8.76336e+02
8800,1.64545e+03,7.89742e+02,7.54566e+02,1.03535e+03,5.90979e+02,8.76336e+02
9000,1.67282e+03,7.89741e+02,7.54566e+02,1.03535e+03,5.90979e+02,8.76335e+02
9200,1.70033e+03,7.89741e+02,7.54566e+02,1.03535e+03,5.90979e+02,8.76334e+02
9400,1.72769e+03,7.89741e+02,7.54566e+02,1.03535e+03,5.90977e+02,8.76333e+02
9600,1.75517e+03,7.89740e+02,7.54567e+02,1.03535e+03,5.90978e+02,8.76333e+02
9800,1.78267e+03,7.89741e+02,7.54565e+02,1.03535e+03,5.90978e+02,8.76331e+02
10000,1.81009e+03,7.89740e+02,7.54565e+02,1.03535e+03,5.90977e+02,8.76330e+02
