0,5.99304e+00,8.24325e+02,8.40649e+02,1.12413e+03,6.78537e+02,9.74645e+02
200,4.43437e+02,8.14496e+02,8.16085e+02,1.08846e+03,6.46265e+02,9.60883e+02
400,4.71293e+02,8.06702e+02,7.99720e+02,1.07786e+03,6.29565e+02,9.48597e+02
600,4.99239e+02,8.02940e+02,7.88873e+02,1.07421e+03,6.19708e+02,9.37609e+02
800,5.27214e+02,8.01260e+02,7.80511e+02,1.06647e+03,6.15960e+02,9.26908e+02
1000,5.55083e+02,7.98229e+02,7.75511e+02,1.06056e+03,6.09767e+02,9.16123e+02
1200,5.82904e+02,7.95868e+02,7.70763e+02,1.06009e+03,6.06728e+02,9.10526e+02
1400,6.10768e+02,7.96542e+02,7.68063e+02,1.05626e+03,6.03580e+02,9.04133e+02
1600,6.38604e+02,7.96873e+02,7.65360e+02,1.05204e+03,6.01138e+02,9.00540e+02
1800,6.66421e+02,7.96281e+02,7.63823e+02,1.05031e+03,5.99346e+02,8.97327e+02
2000,6.94348e+02,7.96865e+02,7.62406e+02,1.04828e+03,5.99481e+02,8.94461e+02
2200,7.22142e+02,7.96057e+02,7.61481e+02,1.04644e+03,5.98995e+02,8.92098e+02
2400,7.49966e+02,7.96044e+02,7.60630e+02,1.04479e+03,5.97046e+02,8.89517e+02
2600,7.78588e+02,7.94527e+02,7.61412e+02,1.04269e+03,5.96674e+02,8.88311e+02
2800,8.06884e+02,7.94372e+02,7.60048e+02,1.04261e+03,5.97127e+02,8.87064e+02
3000,8.34921e+02,7.94784e+02,7.59464e+02,1.04126e+03,5.95786e+02,8.85853e+02
3200,8.62802e+02,7.96706e+02,7.58238e+02,1.03985e+03,5.95742e+02,8.84214e+02
3400,8.90658e+02,7.96129e+02,7.58587e+02,1.03942e+03,5.95704e+02,8.84323e+02
3600,9.18525e+02,7.95307e+02,7.58127e+02,1.03900e+03,5.95481e+02,8.83530e+02
3800,9.46633e+02,7.95880e+02,7.57865e+02,1.03890e+03,5.96127e+02,8.82429e+02
4000,9.75417e+02,7.95924e+02,7.57797e+02,1.03876e+03,5.95267e+02,8.82206e+02
4200,1.00331e+03,7.95967e+02,7.57641e+02,1.03866e+03,5.96282e+02,8.81626e+02
4400,1.03114e+03,7.96158e+02,7.56937e+02,1.03881e+03,5.95456e+02,8.81161e+02
4600,1.05880e+03,7.95083e+02,7.57389e+02,1.03841e+03,5.95774e+02,8.80589e+02
4800,1.08654e+03,7.95911e+02,7.56730e+02,1.03806e+03,5.95414e+02,8.79758e+02
5000,1.11436e+03,7.96042e+02,7.57306e+02,1.03838e+03,5.95541e+02,8.79238e+02
5200,1.14236e+03,7.95899e+02,7.57164e+02,1.03838e+03,5.95624e+02,8.79238e+02
5400,1.17144e+03,7.95792e+02,7.57127e+02,1.03834e+03,5.95522e+02,8.79166e+02
5600,1.19938e+03,7.95709e+02,7.57067e+02,1.03835e+03,5.95462e+02,8.79122e+02
5800,1.22724e+03,7.95715e+02,7.57088e+02,1.03829e+03,5.95509e+02,8.79062e+02
6000,1.25516e+03,7.95642e+02,7.57112e+02,1.03828e+03,5.95498e+02,8.79085e+02
6200,1.28297e+03,7.95573e+02,7.57101e+02,1.03828e+03,5.95466e+02,8.79040e+02
6400,1.31074e+03,7.95414e+02,7.57079e+02,1.03826e+03,5.95389e+02,8.79014e+02
6600,1.33851e+03,7.95453e+02,7.57044e+02,1.03821e+03,5.95497e+02,8.78967e+02
6800,1.36660e+03,7.95306e+02,7.57126e+02,1.03823e+03,5.95421e+02,8.78929e+02
7000,1.39441e+03,7.95273e+02,7.57082e+02,1.03830e+03,5.95406e+02,8.78910e+02
7200,1.42214e+03,7.95240e+02,7.57069e+02,1.03838e+03,5.95449e+02,8.78886e+02
7400,1.44984e+03,7.95261e+02,7.57094e+02,1.03847e+03,5.95399e+02,8.78847e+02
7600,1.47761e+03,7.95188e+02,7.57108e+02,1.03853e+03,5.95377e+02,8.78877e+02
7800,1.50556e+03,7.95214e+02,7.57010e+02,1.03848e+03,5.95270e+02,8.78889e+02
8000,1.53339e+03,7.95335e+02,7.56956e+02,1.03837e+03,5.95167e+02,8.78877e+02
8200,1.56103e+03,7.95334e+02,7.56954e+02,1.03837e+03,5.95165e+02,8.78877e+02
8400,1.58877e+03,7.95333e+02,7.56953e+02,1.03837e+03,5.95164e+02,8.78877e+02
8600,1.61662e+03,7.95332e+02,7.56955e+02,1.03837e+03,5.95165e+02,8.78876e+02
8800,1.64488e+03,7.95331e+02,7.56954e+02,1.03837e+03,5.95165e+02,8.78876e+02
9000,1.67270e+03,7.95330e+02,7.56954e+02,1.03837e+03,5.95164e+02,8.78874e+02
9200,1.70043e+03,7.95330e+02,7.56955e+02,1.03837e+03,5.95164e+02,8.78874e+02
9400,1.72811e+03,7.95330e+02,7.56954e+02,1.03837e+03,5.95162e+02,8.78874e+02
9600,1.75569e+03,7.95329e+02,7.56955e+02,1.03836e+03,5.95163e+02,8.78873e+02
9800,1.78348e+03,7.95330e+02,7.56953e+02,1.03836e+03,5.95163e+02,8.78871e+02
10000,1.81125e+03,7.95330e+02,7.56952e+02,1.03836e+03,5.95162e+02,8.78870e+02
