1.39218e-02,1.41671e-02,1.44288e-02,1.39731e-02,1.40092e-02,1.45523e-02,1.44166e-02,1.48675e-02,2.47988e-02,2.47917e-02,2.47836e-02,2.47739e-02,2.47624e-02,2.47483e-02,2.47304e-02,2.47071e-02,2.46753e-02,2.46292e-02,2.45565e-02,2.44275e-02,2.41551e-02,2.34821e-02,2.22763e-02,2.10249e-02,1.98210e-02,1.86519e-02,1.75136e-02,1.64038e-02,1.53207e-02,1.42630e-02,1.32297e-02,1.22199e-02,1.12331e-02,1.02690e-02,9.32777e-03,8.40952e-03,7.51485e-03,6.64637e-03,5.88353e-03,5.50753e-03,5.36607e-03,5.30027e-03,5.26342e-03,5.24015e-03,5.22423e-03,5.21270e-03,5.20401e-03,5.19725e-03,5.19187e-03,5.18750e-03,5.18391e-03,5.18092e-03,5.17840e-03,5.17628e-03,5.17447e-03,5.17293e-03,5.17163e-03,5.17057e-03,5.16978e-03,5.16933e-03
1.36576e-02,1.37142e-02,1.35179e-02,1.35908e-02,1.34576e-02,1.34661e-02,1.37880e-02,1.36164e-02,2.47766e-02,2.47684e-02,2.47590e-02,2.47480e-02,2.47348e-02,2.47189e-02,2.46990e-02,2.46733e-02,2.46388e-02,2.45901e-02,2.45161e-02,2.43920e-02,2.41525e-02,2.36136e-02,2.25382e-02,2.12667e-02,2.00456e-02,1.88630e-02,1.77126e-02,1.65915e-02,1.54977e-02,1.44298e-02,1.33867e-02,1.23675e-02,1.13717e-02,1.03990e-02,9.44931e-03,8.52270e-03,7.61990e-03,6.74224e-03,5.91559e-03,5.45366e-03,5.31021e-03,5.25238e-03,5.22229e-03,5.20407e-03,5.19192e-03,5.18328e-03,5.17684e-03,5.17187e-03,5.16795e-03,5.16478e-03,5.16218e-03,5.16003e-03,5.15823e-03,5.15671e-03,5.15542e-03,5.15432e-03,5.15340e-03,5.15265e-03,5.15208e-03,5.15177e-03
1.44044e-02,1.43618e-02,1.44043e-02,1.43952e-02,1.43659e-02,1.44120e-02,1.45907e-02,1.44969e-02,2.48003e-02,2.47933e-02,2.47852e-02,2.47756e-02,2.47642e-02,2.47501e-02,2.47323e-02,2.47090e-02,2.46771e-02,2.46307e-02,2.45573e-02,2.44259e-02,2.41449e-02,2.34468e-02,2.22293e-02,2.09822e-02,1.97811e-02,1.86143e-02,1.74782e-02,1.63705e-02,1.52894e-02,1.42336e-02,1.32020e-02,1.21939e-02,1.12087e-02,1.02462e-02,9.30647e-03,8.38965e-03,7.49635e-03,6.62937e-03,5.87583e-03,5.50912e-03,5.36922e-03,5.30339e-03,5.26629e-03,5.24277e-03,5.22663e-03,5.21493e-03,5.20609e-03,5.19921e-03,5.19372e-03,5.18927e-03,5.18561e-03,5.18256e-03,5.17999e-03,5.17782e-03,5.17598e-03,5.17441e-03,5.17308e-03,5.17199e-03,5.17118e-03,5.17073e-03
1.33291e-02,1.38996e-02,1.41764e-02,1.41557e-02,1.39123e-02,1.40966e-02,1.39092e-02,1.39908e-02,2.47857e-02,2.47779e-02,2.47689e-02,2.47585e-02,2.47460e-02,2.47307e-02,2.47115e-02,2.46867e-02,2.46531e-02,2.46051e-02,2.45311e-02,2.44040e-02,2.41496e-02,2.35544e-02,2.24143e-02,2.11506e-02,1.99381e-02,1.87621e-02,1.76176e-02,1.65019e-02,1.54133e-02,1.43503e-02,1.33118e-02,1.22971e-02,1.13057e-02,1.03371e-02,9.39139e-03,8.46878e-03,7.56985e-03,6.69629e-03,5.89347e-03,5.47501e-03,5.33335e-03,5.27219e-03,5.23926e-03,5.21893e-03,5.20522e-03,5.19538e-03,5.18801e-03,5.18231e-03,5.17779e-03,5.17413e-03,5.17113e-03,5.16864e-03,5.16654e-03,5.16478e-03,5.16328e-03,5.16200e-03,5.16093e-03,5.16005e-03,5.15939e-03,5.15902e-03
1.44315e-02,1.37985e-02,1.42990e-02,1.38902e-02,1.39469e-02,1.36008e-02,1.36834e-02,1.38112e-02,2.47879e-02,2.47803e-02,2.47715e-02,2.47612e-02,2.47489e-02,2.47339e-02,2.47150e-02,2.46906e-02,2.46575e-02,2.46101e-02,2.45369e-02,2.44109e-02,2.41572e-02,2.35589e-02,2.24128e-02,2.11496e-02,1.99375e-02,1.87616e-02,1.76171e-02,1.65015e-02,1.54129e-02,1.43499e-02,1.33115e-02,1.22968e-02,1.13054e-02,1.03368e-02,9.39112e-03,8.46855e-03,7.56966e-03,6.69622e-03,5.89689e-03,5.48199e-03,5.33913e-03,5.27681e-03,5.24309e-03,5.22221e-03,5.20810e-03,5.19797e-03,5.19038e-03,5.18450e-03,5.17984e-03,5.17606e-03,5.17297e-03,5.17039e-03,5.16823e-03,5.16641e-03,5.16486e-03,5.16354e-03,5.16243e-03,5.16152e-03,5.16084e-03,5.16047e-03
