2.77764e-02,2.77771e-02,2.77622e-02,2.77488e-02,2.77310e-02,2.77145e-02,2.76824e-02,2.76437e-02,2.75858e-02,2.75519e-02,2.74330e-02,2.73876e-02,2.73570e-02,2.70496e-02,2.70125e-02,2.67394e-02,2.62890e-02,2.64314e-02,2.60955e-02,2.56872e-02,2.55702e-02,2.54602e-02,2.49012e-02,2.42063e-02,2.44374e-02,2.36846e-02,2.25257e-02,2.24930e-02,2.18524e-02,2.10506e-02,2.05840e-02,2.03987e-02,1.92603e-02,1.82830e-02,1.77016e-02,1.71504e-02,1.60019e-02,1.52171e-02,1.44521e-02,1.34893e-02,1.28589e-02,1.20980e-02,1.15256e-02,1.07773e-02,1.06562e-02,9.87528e-03,8.95062e-03,8.19931e-03,6.97893e-03,6.36452e-03,5.62231e-03,5.10842e-03,4.75636e-03,4.51275e-03,4.34667e-03,4.27827e-03,4.23915e-03,4.22291e-03,4.21850e-03,4.21845e-03
2.77923e-02,2.77935e-02,2.77789e-02,2.77649e-02,2.77444e-02,2.77177e-02,2.76910e-02,2.76566e-02,2.76178e-02,2.75901e-02,2.75862e-02,2.74758e-02,2.73473e-02,2.72429e-02,2.69922e-02,2.68125e-02,2.66798e-02,2.60009e-02,2.58859e-02,2.53688e-02,2.54090e-02,2.51971e-02,2.48124e-02,2.43982e-02,2.40922e-02,2.35718e-02,2.25929e-02,2.23662e-02,2.13932e-02,2.11101e-02,2.04754e-02,1.97256e-02,1.88759e-02,1.82317e-02,1.75542e-02,1.68423e-02,1.57906e-02,1.45059e-02,1.40898e-02,1.37121e-02,1.28501e-02,1.19949e-02,1.16941e-02,1.12141e-02,1.04693e-02,9.74804e-03,9.04619e-03,8.40344e-03,7.28852e-03,6.30532e-03,5.76637e-03,5.29679e-03,4.81387e-03,4.55993e-03,4.38901e-03,4.30502e-03,4.26841e-03,4.25403e-03,4.25233e-03,4.24854e-03
2.77823e-02,2.77944e-02,2.77788e-02,2.77603e-02,2.77434e-02,2.77240e-02,2.76933e-02,2.76524e-02,2.76010e-02,2.75287e-02,2.75045e-02,2.73957e-02,2.73599e-02,2.71661e-02,2.72184e-02,2.68327e-02,2.68586e-02,2.64925e-02,2.59408e-02,2.53127e-02,2.50843e-02,2.47917e-02,2.40216e-02,2.40307e-02,2.33906e-02,2.39652e-02,2.28609e-02,2.24666e-02,2.15232e-02,2.05599e-02,2.03459e-02,1.92350e-02,1.86863e-02,1.76899e-02,1.69501e-02,1.59726e-02,1.59686e-02,1.47380e-02,1.37564e-02,1.31179e-02,1.34136e-02,1.19575e-02,1.11567e-02,1.03915e-02,9.57515e-03,9.60977e-03,8.31826e-03,7.72526e-03,6.92755e-03,6.16509e-03,5.35843e-03,5.11881e-03,4.75645e-03,4.51161e-03,4.35922e-03,4.28259e-03,4.24382e-03,4.22115e-03,4.21649e-03,4.22005e-03
2.77762e-02,2.77939e-02,2.77747e-02,2.77619e-02,2.77452e-02,2.77205e-02,2.76771e-02,2.76452e-02,2.76052e-02,2.75397e-02,2.74590e-02,2.72932e-02,2.66711e-02,2.70395e-02,2.68824e-02,2.65900e-02,2.66220e-02,2.61967e-02,2.60609e-02,2.56900e-02,2.55877e-02,2.51323e-02,2.48028e-02,2.37962e-02,2.32808e-02,2.31795e-02,2.26590e-02,2.22057e-02,2.19089e-02,2.15354e-02,2.05234e-02,1.94467e-02,1.88661e-02,1.88208e-02,1.76608e-02,1.79675e-02,1.70654e-02,1.61617e-02,1.48631e-02,1.40132e-02,1.34516e-02,1.32496e-02,1.20773e-02,1.14449e-02,1.07005e-02,9.59505e-03,9.28328e-03,8.27946e-03,6.87381e-03,6.09759e-03,5.63292e-03,5.40099e-03,4.83003e-03,4.52134e-03,4.35576e-03,4.27060e-03,4.23426e-03,4.21535e-03,4.21076e-03,4.20622e-03
2.78232e-02,2.78188e-02,2.78077e-02,2.77943e-02,2.77798e-02,2.77634e-02,2.77430e-02,2.77206e-02,2.76899e-02,2.76765e-02,2.76168e-02,2.75483e-02,2.74279e-02,2.73613e-02,2.72368e-02,2.72358e-02,2.70213e-02,2.68471e-02,2.66906e-02,2.62946e-02,2.61174e-02,2.56643e-02,2.52885e-02,2.49544e-02,2.42156e-02,2.36081e-02,2.30658e-02,2.24011e-02,2.20892e-02,2.12400e-02,2.10458e-02,1.97699e-02,1.99190e-02,1.87878e-02,1.83646e-02,1.77638e-02,1.75870e-02,1.67557e-02,1.63212e-02,1.53139e-02,1.48027e-02,1.45797e-02,1.33520e-02,1.29786e-02,1.13573e-02,1.03223e-02,9.50228e-03,8.59542e-03,7.66637e-03,6.44240e-03,5.87147e-03,5.23011e-03,4.89079e-03,4.57380e-03,4.43300e-03,4.35071e-03,4.30965e-03,4.29263e-03,4.28755e-03,4.28847e-03
