8400,2.93083e+03,7.64528e+02,5.48184e+02,5.38206e+02,6.21845e+02,7.53510e+02
8500,2.95021e+03,7.64528e+02,5.48184e+02,5.38206e+02,6.21845e+02,7.53510e+02
8600,2.96978e+03,7.64527e+02,5.48184e+02,5.38206e+02,6.21845e+02,7.53510e+02
8700,3.08955e+03,7.64527e+02,5.48183e+02,5.38207e+02,6.21845e+02,7.53510e+02
8800,3.10816e+03,7.64526e+02,5.48183e+02,5.38207e+02,6.21845e+02,7.53510e+02
8900,3.13769e+03,7.64526e+02,5.48183e+02,5.38206e+02,6.21845e+02,7.53510e+02
9000,3.15649e+03,7.64526e+02,5.48182e+02,5.38206e+02,6.21845e+02,7.53510e+02
9100,3.17624e+03,7.64525e+02,5.48182e+02,5.38205e+02,6.21845e+02,7.53511e+02
9200,3.21423e+03,7.64526e+02,5.48182e+02,5.38204e+02,6.21846e+02,7.53511e+02
9300,3.23407e+03,7.64525e+02,5.48181e+02,5.38203e+02,6.21845e+02,7.53511e+02
9400,3.33060e+03,7.64525e+02,5.48181e+02,5.38204e+02,6.21845e+02,7.53511e+02
9500,3.43988e+03,7.64525e+02,5.48181e+02,5.38203e+02,6.21846e+02,7.53510e+02
9600,3.45933e+03,7.64524e+02,5.48181e+02,5.38203e+02,6.21847e+02,7.53510e+02
9700,3.47792e+03,7.64525e+02,5.48181e+02,5.38204e+02,6.21847e+02,7.53510e+02
9800,3.54061e+03,7.64525e+02,5.48181e+02,5.38204e+02,6.21848e+02,7.53510e+02
9900,3.56004e+03,7.64525e+02,5.48181e+02,5.38204e+02,6.21847e+02,7.53510e+02
10000,3.68542e+03,7.64524e+02,5.48181e+02,5.38205e+02,6.21848e+02,7.53510e+02
