2.77750e-02,2.77753e-02,2.77600e-02,2.77458e-02,2.77271e-02,2.77093e-02,2.76748e-02,2.76324e-02,2.75678e-02,2.75272e-02,2.73884e-02,2.73325e-02,2.72901e-02,2.69427e-02,2.68631e-02,2.65562e-02,2.60518e-02,2.61118e-02,2.57159e-02,2.51952e-02,2.49657e-02,2.47462e-02,2.40855e-02,2.32859e-02,2.32832e-02,2.25472e-02,2.11879e-02,2.08940e-02,2.00382e-02,1.92241e-02,1.87671e-02,1.84135e-02,1.73373e-02,1.62382e-02,1.54290e-02,1.46046e-02,1.36621e-02,1.29769e-02,1.22206e-02,1.09567e-02,1.04898e-02,9.82250e-03,9.11085e-03,8.73676e-03,8.34774e-03,7.64158e-03,6.86013e-03,6.36559e-03,5.59818e-03,5.25861e-03,4.84603e-03,4.61938e-03,4.47026e-03,4.36999e-03,4.30288e-03,4.27265e-03,4.25498e-03,4.24744e-03,4.24494e-03,4.24486e-03
2.77910e-02,2.77918e-02,2.77767e-02,2.77619e-02,2.77403e-02,2.77115e-02,2.76822e-02,2.76434e-02,2.75993e-02,2.75658e-02,2.75612e-02,2.74296e-02,2.72690e-02,2.71399e-02,2.68284e-02,2.66112e-02,2.64312e-02,2.56795e-02,2.55075e-02,2.50409e-02,2.49336e-02,2.46343e-02,2.41375e-02,2.35449e-02,2.30738e-02,2.23077e-02,2.14677e-02,2.08708e-02,1.97616e-02,1.96433e-02,1.85357e-02,1.76761e-02,1.67509e-02,1.62994e-02,1.55069e-02,1.48938e-02,1.34505e-02,1.21547e-02,1.19688e-02,1.15492e-02,1.07992e-02,1.01252e-02,9.57421e-03,8.82391e-03,8.33189e-03,7.81636e-03,6.95784e-03,6.62486e-03,5.83327e-03,5.21683e-03,4.95422e-03,4.72843e-03,4.52054e-03,4.41576e-03,4.34505e-03,4.30785e-03,4.29137e-03,4.28526e-03,4.28424e-03,4.28170e-03
2.77808e-02,2.77926e-02,2.77763e-02,2.77570e-02,2.77390e-02,2.77178e-02,2.76844e-02,2.76387e-02,2.75808e-02,2.74994e-02,2.74668e-02,2.73406e-02,2.72899e-02,2.70573e-02,2.71021e-02,2.66639e-02,2.66517e-02,2.62186e-02,2.56303e-02,2.49183e-02,2.46877e-02,2.42554e-02,2.33751e-02,2.33015e-02,2.25335e-02,2.29073e-02,2.15798e-02,2.06234e-02,1.99577e-02,1.91113e-02,1.85683e-02,1.73449e-02,1.67716e-02,1.57755e-02,1.51199e-02,1.40074e-02,1.40736e-02,1.25515e-02,1.20157e-02,1.06864e-02,1.09712e-02,9.46652e-03,8.82666e-03,8.43241e-03,7.96890e-03,7.53941e-03,6.81670e-03,6.06129e-03,5.65848e-03,5.19779e-03,4.76424e-03,4.63721e-03,4.47233e-03,4.36788e-03,4.30620e-03,4.27749e-03,4.26115e-03,4.24608e-03,4.24390e-03,4.24727e-03
2.77747e-02,2.77920e-02,2.77724e-02,2.77589e-02,2.77412e-02,2.77143e-02,2.76680e-02,2.76332e-02,2.75862e-02,2.75136e-02,2.74204e-02,2.72349e-02,2.66383e-02,2.69287e-02,2.67500e-02,2.64117e-02,2.64122e-02,2.59499e-02,2.57704e-02,2.52926e-02,2.51641e-02,2.45894e-02,2.41452e-02,2.32450e-02,2.24535e-02,2.22074e-02,2.14442e-02,2.09701e-02,2.04516e-02,1.96495e-02,1.87894e-02,1.78273e-02,1.69825e-02,1.69292e-02,1.57831e-02,1.60296e-02,1.52654e-02,1.39835e-02,1.26616e-02,1.17496e-02,1.09834e-02,1.05261e-02,9.47508e-03,8.98864e-03,8.24423e-03,7.59498e-03,7.14433e-03,6.39380e-03,5.51342e-03,5.09562e-03,4.85298e-03,4.73252e-03,4.49980e-03,4.36943e-03,4.30586e-03,4.26663e-03,4.24951e-03,4.23910e-03,4.23673e-03,4.23338e-03
2.78221e-02,2.78174e-02,2.78059e-02,2.77918e-02,2.77763e-02,2.77586e-02,2.77363e-02,2.77113e-02,2.76761e-02,2.76601e-02,2.75889e-02,2.75051e-02,2.73514e-02,2.72682e-02,2.71079e-02,2.70927e-02,2.68055e-02,2.65825e-02,2.63323e-02,2.58117e-02,2.55083e-02,2.49498e-02,2.43905e-02,2.40259e-02,2.32175e-02,2.26098e-02,2.18275e-02,2.08992e-02,2.03457e-02,1.95992e-02,1.92317e-02,1.78680e-02,1.78983e-02,1.69692e-02,1.62594e-02,1.52998e-02,1.50155e-02,1.40822e-02,1.34762e-02,1.27476e-02,1.21111e-02,1.15478e-02,1.04612e-02,9.75030e-03,8.76780e-03,7.84699e-03,7.19617e-03,6.65399e-03,6.06432e-03,5.28986e-03,4.98334e-03,4.72256e-03,4.57194e-03,4.45262e-03,4.39298e-03,4.35712e-03,4.33676e-03,4.32852e-03,4.32537e-03,4.32579e-03
