2150,8.72219e+02,1.15034e+03,8.34010e+02,8.59838e+02,9.61210e+02,1.13840e+03
2200,8.81418e+02,1.15008e+03,8.33829e+02,8.59998e+02,9.61654e+02,1.13832e+03
2250,8.90618e+02,1.15083e+03,8.33851e+02,8.60709e+02,9.61665e+02,1.13798e+03
2300,8.99846e+02,1.14997e+03,8.33507e+02,8.61655e+02,9.60577e+02,1.13739e+03
2350,9.08996e+02,1.14988e+03,8.33078e+02,8.59491e+02,9.60493e+02,1.13764e+03
2400,9.18184e+02,1.14976e+03,8.32804e+02,8.60336e+02,9.59996e+02,1.13718e+03
2450,9.27369e+02,1.15051e+03,8.32315e+02,8.61951e+02,9.61054e+02,1.13813e+03
2500,9.36590e+02,1.15092e+03,8.32092e+02,8.62154e+02,9.61241e+02,1.13732e+03
2550,9.45741e+02,1.14951e+03,8.32060e+02,8.60538e+02,9.60169e+02,1.13640e+03
2600,9.55046e+02,1.14836e+03,8.32088e+02,8.58923e+02,9.59992e+02,1.13634e+03
2650,9.64257e+02,1.14948e+03,8.32001e+02,8.58300e+02,9.60076e+02,1.13585e+03
2700,9.73469e+02,1.14832e+03,8.31968e+02,8.57165e+02,9.60313e+02,1.13566e+03
2750,9.82677e+02,1.14785e+03,8.32212e+02,8.57564e+02,9.59878e+02,1.13526e+03
2800,9.91897e+02,1.14807e+03,8.32185e+02,8.58766e+02,9.60178e+02,1.13558e+03
2850,1.00109e+03,1.14827e+03,8.32064e+02,8.57956e+02,9.60343e+02,1.13575e+03
2900,1.01026e+03,1.14848e+03,8.31986e+02,8.57838e+02,9.61288e+02,1.13572e+03
2950,1.01944e+03,1.14843e+03,8.31786e+02,8.58694e+02,9.61468e+02,1.13580e+03
3000,1.02861e+03,1.14935e+03,8.31445e+02,8.57062e+02,9.60462e+02,1.13682e+03
3050,1.03784e+03,1.14924e+03,8.31158e+02,8.56426e+02,9.61508e+02,1.13674e+03
3100,1.04703e+03,1.14991e+03,8.30894e+02,8.53907e+02,9.60186e+02,1.13648e+03
