0,4.64520e+00,9.31899e+01,7.34312e+01,6.90773e+01,7.76105e+01,9.82582e+01
50,4.86102e+02,9.28938e+01,7.32486e+01,6.87296e+01,7.70622e+01,9.76311e+01
100,4.95138e+02,9.28169e+01,7.27433e+01,6.86365e+01,7.69328e+01,9.74216e+01
150,5.04288e+02,9.28318e+01,7.24903e+01,6.82784e+01,7.69957e+01,9.73833e+01
200,5.13705e+02,9.29276e+01,7.22436e+01,6.79420e+01,7.69240e+01,9.72118e+01
250,5.23036e+02,9.25667e+01,7.19228e+01,6.77072e+01,7.65995e+01,9.67833e+01
300,5.32244e+02,9.23653e+01,7.17178e+01,6.73555e+01,7.62422e+01,9.66334e+01
350,5.41371e+02,9.25734e+01,7.13598e+01,6.72057e+01,7.61423e+01,9.64980e+01
400,5.50591e+02,9.24461e+01,7.13363e+01,6.70936e+01,7.60360e+01,9.64181e+01
450,5.59910e+02,9.22384e+01,7.11592e+01,6.68110e+01,7.58572e+01,9.63172e+01
500,5.69324e+02,9.23255e+01,7.10238e+01,6.68428e+01,7.58556e+01,9.61884e+01
550,5.78710e+02,9.23052e+01,7.10111e+01,6.63575e+01,7.59216e+01,9.60491e+01
600,5.88094e+02,9.22889e+01,7.08131e+01,6.62409e+01,7.59214e+01,9.57344e+01
650,5.97579e+02,9.23494e+01,7.06282e+01,6.61869e+01,7.59257e+01,9.55008e+01
700,6.06805e+02,9.22819e+01,7.05008e+01,6.64489e+01,7.54537e+01,9.52290e+01
750,6.16086e+02,9.21530e+01,7.04421e+01,6.61589e+01,7.55548e+01,9.52247e+01
800,6.25328e+02,9.22907e+01,7.01404e+01,6.60634e+01,7.54468e+01,9.51090e+01
850,6.34588e+02,9.21653e+01,7.01560e+01,6.58431e+01,7.52941e+01,9.49939e+01
900,6.43829e+02,9.22521e+01,7.01334e+01,6.60051e+01,7.53224e+01,9.49642e+01
950,6.53058e+02,9.23195e+01,7.00037e+01,6.56131e+01,7.54115e+01,9.49355e+01
1000,6.62237e+02,9.22384e+01,6.99171e+01,6.58093e+01,7.53583e+01,9.47020e+01
1050,6.71525e+02,9.23877e+01,6.98190e+01,6.53587e+01,7.51739e+01,9.47142e+01
1100,6.80724e+02,9.26847e+01,6.97432e+01,6.52616e+01,7.51603e+01,9.47858e+01
1150,6.89945e+02,9.27013e+01,6.96723e+01,6.54411e+01,7.55403e+01,9.47344e+01
1200,6.99174e+02,9.25251e+01,6.95913e+01,6.51628e+01,7.54211e+01,9.46880e+01
1250,7.08363e+02,9.24640e+01,6.96891e+01,6.53156e+01,7.53415e+01,9.46836e+01
1300,7.17526e+02,9.24149e+01,6.95632e+01,6.52759e+01,7.53387e+01,9.45727e+01
1350,7.26751e+02,9.23977e+01,6.94717e+01,6.52955e+01,7.53774e+01,9.44124e+01
1400,7.35972e+02,9.24148e+01,6.94129e+01,6.49941e+01,7.52299e+01,9.43950e+01
1450,7.45221e+02,9.23514e+01,6.93600e+01,6.47863e+01,7.51849e+01,9.43286e+01
1500,7.54488e+02,9.23840e+01,6.93678e+01,6.47424e+01,7.50880e+01,9.43346e+01
1550,7.63722e+02,9.24857e+01,6.92783e+01,6.47030e+01,7.49892e+01,9.43095e+01
1600,7.72939e+02,9.25716e+01,6.92163e+01,6.46896e+01,7.48555e+01,9.42631e+01
1650,7.82197e+02,9.26540e+01,6.91475e+01,6.48537e+01,7.48062e+01,9.42421e+01
1700,7.91495e+02,9.27340e+01,6.91250e+01,6.47728e+01,7.48221e+01,9.41614e+01
1750,8.00798e+02,9.27121e+01,6.91747e+01,6.46232e+01,7.49763e+01,9.40978e+01
1800,8.10158e+02,9.26176e+01,6.91963e+01,6.44401e+01,7.50000e+01,9.41536e+01
1850,8.19427e+02,9.24776e+01,6.91339e+01,6.43950e+01,7.52121e+01,9.40382e+01
1900,8.28618e+02,9.25175e+01,6.91053e+01,6.43589e+01,7.50651e+01,9.41010e+01
1950,8.37848e+02,9.25960e+01,6.90397e+01,6.43855e+01,7.49029e+01,9.40485e+01
2000,8.47084e+02,9.26715e+01,6.90169e+01,6.44318e+01,7.48698e+01,9.39119e+01
2050,8.56316e+02,9.27278e+01,6.89598e+01,6.43101e+01,7.47951e+01,9.38574e+01
2100,8.65665e+02,9.26094e+01,6.88850e+01,6.43014e+01,7.48221e+01,9.38663e+01
