0,4.63202e+00,6.70663e+02,7.12358e+02,9.55414e+02,5.73886e+02,7.72095e+02
200,5.19947e+02,6.67816e+02,6.98843e+02,9.28677e+02,5.53419e+02,7.65655e+02
400,5.53305e+02,6.64173e+02,6.90223e+02,9.23563e+02,5.45311e+02,7.62680e+02
600,5.86625e+02,6.62940e+02,6.83720e+02,9.20771e+02,5.40833e+02,7.59126e+02
800,6.19999e+02,6.62371e+02,6.78566e+02,9.13932e+02,5.38569e+02,7.56304e+02
1000,6.53426e+02,6.62238e+02,6.74759e+02,9.11028e+02,5.35950e+02,7.52615e+02
1200,6.86772e+02,6.61178e+02,6.71717e+02,9.11659e+02,5.34149e+02,7.50928e+02
1400,7.19840e+02,6.61422e+02,6.70161e+02,9.10061e+02,5.32822e+02,7.48544e+02
1600,7.53269e+02,6.63611e+02,6.67773e+02,9.06933e+02,5.31835e+02,7.47279e+02
1800,7.86464e+02,6.62784e+02,6.66445e+02,9.06802e+02,5.30841e+02,7.47275e+02
2000,8.19981e+02,6.63342e+02,6.65257e+02,9.06369e+02,5.30984e+02,7.45670e+02
2200,8.53486e+02,6.62604e+02,6.64859e+02,9.05476e+02,5.31391e+02,7.44399e+02
2400,8.86834e+02,6.62878e+02,6.64450e+02,9.03419e+02,5.30313e+02,7.43747e+02
2600,9.20265e+02,6.61907e+02,6.64593e+02,9.00679e+02,5.29625e+02,7.44188e+02
2800,9.53638e+02,6.61695e+02,6.63956e+02,9.00251e+02,5.30498e+02,7.43180e+02
3000,9.87068e+02,6.62720e+02,6.63404e+02,8.99739e+02,5.29583e+02,7.43141e+02
3200,1.02038e+03,6.64982e+02,6.62140e+02,8.99197e+02,5.29436e+02,7.42063e+02
3400,1.05387e+03,6.64042e+02,6.62347e+02,8.98409e+02,5.29306e+02,7.42429e+02
3600,1.08726e+03,6.63591e+02,6.62129e+02,8.98300e+02,5.28880e+02,7.41842e+02
3800,1.12053e+03,6.64274e+02,6.62359e+02,8.97870e+02,5.29650e+02,7.41793e+02
4000,1.15394e+03,6.64449e+02,6.61971e+02,8.98235e+02,5.28733e+02,7.42431e+02
4200,1.18737e+03,6.64852e+02,6.62352e+02,8.97274e+02,5.29025e+02,7.42019e+02
4400,1.22097e+03,6.64747e+02,6.61426e+02,8.97430e+02,5.28594e+02,7.41883e+02
4600,1.25445e+03,6.63675e+02,6.62186e+02,8.97240e+02,5.29007e+02,7.41586e+02
4800,1.28786e+03,6.64347e+02,6.61347e+02,8.97764e+02,5.28808e+02,7.40679e+02
5000,1.32129e+03,6.64159e+02,6.61798e+02,8.97484e+02,5.28620e+02,7.39986e+02
5200,1.35510e+03,6.64091e+02,6.61579e+02,8.97504e+02,5.28637e+02,7.40006e+02
5400,1.38861e+03,6.64023e+02,6.61507e+02,8.97374e+02,5.28535e+02,7.40055e+02
5600,1.42221e+03,6.64058e+02,6.61440e+02,8.97392e+02,5.28560e+02,7.40128e+02
5800,1.45576e+03,6.64103e+02,6.61497e+02,8.97380e+02,5.28554e+02,7.40071e+02
6000,1.48481e+03,6.63997e+02,6.61479e+02,8.97279e+02,5.28524e+02,7.40141e+02
6200,1.51348e+03,6.63928e+02,6.61480e+02,8.97261e+02,5.28501e+02,7.40174e+02
6400,1.54218e+03,6.63754e+02,6.61496e+02,8.97276e+02,5.28411e+02,7.40211e+02
6600,1.57072e+03,6.63752e+02,6.61470e+02,8.97175e+02,5.28431e+02,7.40181e+02
6800,1.59881e+03,6.63698e+02,6.61516e+02,8.97209e+02,5.28379e+02,7.40122e+02
7000,1.62884e+03,6.63675e+02,6.61503e+02,8.97230e+02,5.28272e+02,7.40149e+02
7200,1.65921e+03,6.63667e+02,6.61464e+02,8.97268e+02,5.28328e+02,7.40162e+02
7400,1.68955e+03,6.63721e+02,6.61495e+02,8.97317e+02,5.28310e+02,7.40103e+02
7600,1.71995e+03,6.63630e+02,6.61493e+02,8.97307e+02,5.28352e+02,7.40274e+02
7800,1.75026e+03,6.63648e+02,6.61399e+02,8.97330e+02,5.28269e+02,7.40302e+02
8000,1.78064e+03,6.63853e+02,6.61347e+02,8.97312e+02,5.28246e+02,7.40375e+02
8200,1.81103e+03,6.63852e+02,6.61346e+02,8.97311e+02,5.28244e+02,7.40376e+02
8400,1.84139e+03,6.63851e+02,6.61345e+02,8.97312e+02,5.28244e+02,7.40377e+02
8600,1.87179e+03,6.63850e+02,6.61345e+02,8.97312e+02,5.28245e+02,7.40378e+02
8800,1.90213e+03,6.63850e+02,6.61345e+02,8.97312e+02,5.28245e+02,7.40378e+02
9000,1.93258e+03,6.63849e+02,6.61345e+02,8.97312e+02,5.28244e+02,7.40378e+02
9200,1.96312e+03,6.63848e+02,6.61344e+02,8.97312e+02,5.28244e+02,7.40378e+02
9400,1.99353e+03,6.63848e+02,6.61345e+02,8.97311e+02,5.28243e+02,7.40377e+02
9600,2.02403e+03,6.63847e+02,6.61345e+02,8.97311e+02,5.28243e+02,7.40377e+02
9800,2.05444e+03,6.63848e+02,6.61345e+02,8.97310e+02,5.28244e+02,7.40376e+02
10000,2.08481e+03,6.63847e+02,6.61344e+02,8.97310e+02,5.28244e+02,7.40377e+02
