0,3.77423e+00,5.51122e+02,6.06466e+02,7.86496e+02,5.18043e+02,6.90775e+02
200,4.89610e+02,5.51417e+02,6.03047e+02,7.73072e+02,5.11781e+02,6.90903e+02
400,5.17195e+02,5.50339e+02,6.01370e+02,7.73357e+02,5.10298e+02,6.91931e+02
600,5.44674e+02,5.50705e+02,6.00106e+02,7.71977e+02,5.10127e+02,6.91453e+02
800,5.72838e+02,5.50102e+02,5.99172e+02,7.68620e+02,5.08825e+02,6.92575e+02
1000,6.01239e+02,5.50084e+02,5.97808e+02,7.68855e+02,5.08088e+02,6.92492e+02
1200,6.29028e+02,5.49959e+02,5.97112e+02,7.68914e+02,5.06753e+02,6.92716e+02
1400,6.57317e+02,5.49226e+02,5.97038e+02,7.69156e+02,5.06804e+02,6.92486e+02
1600,6.85433e+02,5.50021e+02,5.95134e+02,7.66786e+02,5.06867e+02,6.93138e+02
1800,7.13171e+02,5.50259e+02,5.94836e+02,7.66786e+02,5.07027e+02,6.94082e+02
2000,7.40717e+02,5.50839e+02,5.94383e+02,7.68044e+02,5.06488e+02,6.94010e+02
2200,7.68259e+02,5.50597e+02,5.94408e+02,7.67297e+02,5.06682e+02,6.93607e+02
2400,7.95837e+02,5.50204e+02,5.94032e+02,7.65409e+02,5.06311e+02,6.93841e+02
2600,8.23701e+02,5.49973e+02,5.93804e+02,7.63193e+02,5.05659e+02,6.94985e+02
2800,8.51382e+02,5.49754e+02,5.93708e+02,7.63435e+02,5.06381e+02,6.94426e+02
3000,8.79057e+02,5.49912e+02,5.93686e+02,7.63167e+02,5.05002e+02,6.95042e+02
3200,9.06785e+02,5.50210e+02,5.93021e+02,7.62132e+02,5.05578e+02,6.94189e+02
3400,9.34435e+02,5.49724e+02,5.92813e+02,7.60986e+02,5.05446e+02,6.95100e+02
3600,9.62308e+02,5.50063e+02,5.93042e+02,7.60512e+02,5.05755e+02,6.95560e+02
3800,9.90153e+02,5.50393e+02,5.93613e+02,7.61063e+02,5.05459e+02,6.95566e+02
4000,1.01803e+03,5.50433e+02,5.92970e+02,7.60492e+02,5.05643e+02,6.95366e+02
4200,1.04579e+03,5.50439e+02,5.94090e+02,7.60851e+02,5.05485e+02,6.95418e+02
4400,1.07353e+03,5.49516e+02,5.93138e+02,7.61413e+02,5.05564e+02,6.95076e+02
4600,1.10150e+03,5.50347e+02,5.93145e+02,7.61663e+02,5.05583e+02,6.95085e+02
4800,1.12932e+03,5.51050e+02,5.92653e+02,7.62787e+02,5.05158e+02,6.95011e+02
5000,1.15710e+03,5.50061e+02,5.93012e+02,7.61945e+02,5.04749e+02,6.95245e+02
5200,1.18509e+03,5.50081e+02,5.92879e+02,7.62110e+02,5.04747e+02,6.95288e+02
5400,1.21310e+03,5.50065e+02,5.92847e+02,7.61766e+02,5.04753e+02,6.95379e+02
5600,1.24087e+03,5.50075e+02,5.92894e+02,7.61764e+02,5.04776e+02,6.95360e+02
5800,1.26869e+03,5.50027e+02,5.92913e+02,7.61756e+02,5.04773e+02,6.95353e+02
6000,1.29652e+03,5.49950e+02,5.92800e+02,7.61520e+02,5.04754e+02,6.95504e+02
6200,1.32453e+03,5.49894e+02,5.92894e+02,7.61353e+02,5.04728e+02,6.95553e+02
6400,1.35239e+03,5.49768e+02,5.92972e+02,7.61340e+02,5.04703e+02,6.95655e+02
6600,1.38028e+03,5.49762e+02,5.92865e+02,7.61129e+02,5.04635e+02,6.95743e+02
6800,1.40793e+03,5.49770e+02,5.92824e+02,7.61094e+02,5.04658e+02,6.95666e+02
7000,1.43550e+03,5.49834e+02,5.92771e+02,7.61169e+02,5.04669e+02,6.95726e+02
7200,1.46317e+03,5.49815e+02,5.92775e+02,7.61181e+02,5.04724e+02,6.95614e+02
7400,1.49142e+03,5.49902e+02,5.92804e+02,7.61182e+02,5.04709e+02,6.95631e+02
7600,1.51982e+03,5.49808e+02,5.92775e+02,7.61209e+02,5.04736e+02,6.95774e+02
7800,1.54867e+03,5.49849e+02,5.92761e+02,7.61100e+02,5.04742e+02,6.95762e+02
8000,1.57675e+03,5.49842e+02,5.92675e+02,7.61073e+02,5.04722e+02,6.95743e+02
8200,1.60468e+03,5.49842e+02,5.92675e+02,7.61073e+02,5.04723e+02,6.95744e+02
8400,1.63262e+03,5.49843e+02,5.92675e+02,7.61075e+02,5.04723e+02,6.95745e+02
8600,1.66058e+03,5.49843e+02,5.92674e+02,7.61076e+02,5.04724e+02,6.95746e+02
8800,1.68884e+03,5.49843e+02,5.92673e+02,7.61077e+02,5.04724e+02,6.95747e+02
9000,1.71748e+03,5.49842e+02,5.92673e+02,7.61075e+02,5.04723e+02,6.95748e+02
9200,1.74527e+03,5.49842e+02,5.92672e+02,7.61073e+02,5.04723e+02,6.95748e+02
9400,1.77328e+03,5.49843e+02,5.92673e+02,7.61072e+02,5.04723e+02,6.95747e+02
9600,1.80126e+03,5.49842e+02,5.92673e+02,7.61072e+02,5.04722e+02,6.95748e+02
9800,1.82915e+03,5.49842e+02,5.92674e+02,7.61072e+02,5.04722e+02,6.95748e+02
10000,1.85663e+03,5.49842e+02,5.92674e+02,7.61072e+02,5.04722e+02,6.95750e+02
