0,3.62002e+00,6.01171e+02,6.51594e+02,8.63483e+02,5.33728e+02,7.09735e+02
200,4.86662e+02,6.01063e+02,6.43233e+02,8.42405e+02,5.20634e+02,7.07950e+02
400,5.13932e+02,5.98965e+02,6.38470e+02,8.40434e+02,5.16377e+02,7.08331e+02
600,5.42242e+02,5.99117e+02,6.34578e+02,8.38686e+02,5.14605e+02,7.07820e+02
800,5.69860e+02,5.98288e+02,6.31467e+02,8.33566e+02,5.12898e+02,7.07640e+02
1000,5.97297e+02,5.98159e+02,6.29041e+02,8.31862e+02,5.11946e+02,7.06958e+02
1200,6.25587e+02,5.97962e+02,6.27263e+02,8.32455e+02,5.10213e+02,7.07005e+02
1400,6.53740e+02,5.97784e+02,6.26613e+02,8.32257e+02,5.09971e+02,7.06521e+02
1600,6.81471e+02,5.99437e+02,6.24563e+02,8.29288e+02,5.09667e+02,7.06432e+02
1800,7.09908e+02,5.99396e+02,6.23744e+02,8.29508e+02,5.09267e+02,7.07452e+02
2000,7.37476e+02,6.00210e+02,6.22819e+02,8.30177e+02,5.09085e+02,7.06393e+02
2200,7.65000e+02,5.99421e+02,6.22611e+02,8.29787e+02,5.09560e+02,7.05418e+02
2400,7.92389e+02,5.99265e+02,6.22549e+02,8.27716e+02,5.08898e+02,7.05548e+02
2600,8.19870e+02,5.98677e+02,6.22549e+02,8.24509e+02,5.08266e+02,7.07209e+02
2800,8.47239e+02,5.98490e+02,6.22073e+02,8.24351e+02,5.09127e+02,7.06162e+02
3000,8.74890e+02,5.99343e+02,6.21634e+02,8.24069e+02,5.08115e+02,7.06588e+02
3200,9.02566e+02,6.01269e+02,6.20649e+02,8.23343e+02,5.08382e+02,7.05423e+02
3400,9.29909e+02,6.00151e+02,6.20700e+02,8.22566e+02,5.08404e+02,7.06510e+02
3600,9.57515e+02,6.00475e+02,6.20521e+02,8.22394e+02,5.08243e+02,7.05714e+02
3800,9.85072e+02,6.00808e+02,6.21093e+02,8.22292e+02,5.08455e+02,7.06184e+02
4000,1.01290e+03,6.00811e+02,6.20674e+02,8.22595e+02,5.07664e+02,7.06694e+02
4200,1.04064e+03,6.00998e+02,6.21419e+02,8.21934e+02,5.07682e+02,7.06571e+02
4400,1.06838e+03,5.99982e+02,6.20385e+02,8.22018e+02,5.07496e+02,7.06443e+02
4600,1.09608e+03,6.00623e+02,6.21126e+02,8.21998e+02,5.07725e+02,7.06193e+02
4800,1.12361e+03,6.01838e+02,6.19984e+02,8.22516e+02,5.07364e+02,7.06094e+02
5000,1.15135e+03,6.00632e+02,6.20864e+02,8.22646e+02,5.07401e+02,7.05959e+02
5200,1.17897e+03,6.00655e+02,6.20619e+02,8.22644e+02,5.07417e+02,7.05949e+02
5400,1.20659e+03,6.00632e+02,6.20520e+02,8.22379e+02,5.07337e+02,7.05969e+02
5600,1.23441e+03,6.00674e+02,6.20475e+02,8.22412e+02,5.07349e+02,7.05930e+02
5800,1.26224e+03,6.00707e+02,6.20482e+02,8.22357e+02,5.07320e+02,7.05889e+02
6000,1.28986e+03,6.00581e+02,6.20362e+02,8.22167e+02,5.07280e+02,7.05939e+02
6200,1.31749e+03,6.00546e+02,6.20434e+02,8.22116e+02,5.07265e+02,7.05965e+02
6400,1.34514e+03,6.00417e+02,6.20527e+02,8.22150e+02,5.07178e+02,7.06015e+02
6600,1.37301e+03,6.00422e+02,6.20438e+02,8.21976e+02,5.07212e+02,7.05983e+02
6800,1.40076e+03,6.00406e+02,6.20481e+02,8.22016e+02,5.07200e+02,7.05889e+02
7000,1.42847e+03,6.00436e+02,6.20446e+02,8.22033e+02,5.07121e+02,7.05911e+02
7200,1.45608e+03,6.00495e+02,6.20442e+02,8.22100e+02,5.07164e+02,7.05810e+02
7400,1.48338e+03,6.00598e+02,6.20503e+02,8.22082e+02,5.07147e+02,7.05652e+02
7600,1.51092e+03,6.00469e+02,6.20485e+02,8.22028e+02,5.07171e+02,7.05805e+02
7800,1.53905e+03,6.00544e+02,6.20377e+02,8.22040e+02,5.07088e+02,7.05757e+02
8000,1.56728e+03,6.00713e+02,6.20343e+02,8.22070e+02,5.07084e+02,7.05771e+02
8200,1.59581e+03,6.00714e+02,6.20343e+02,8.22069e+02,5.07083e+02,7.05772e+02
8400,1.62389e+03,6.00715e+02,6.20342e+02,8.22070e+02,5.07084e+02,7.05774e+02
8600,1.65166e+03,6.00714e+02,6.20342e+02,8.22071e+02,5.07084e+02,7.05774e+02
8800,1.67936e+03,6.00714e+02,6.20341e+02,8.22072e+02,5.07084e+02,7.05775e+02
9000,1.70712e+03,6.00713e+02,6.20341e+02,8.22071e+02,5.07083e+02,7.05775e+02
9200,1.73515e+03,6.00714e+02,6.20340e+02,8.22070e+02,5.07084e+02,7.05775e+02
9400,1.76364e+03,6.00714e+02,6.20341e+02,8.22070e+02,5.07083e+02,7.05774e+02
9600,1.79132e+03,6.00713e+02,6.20340e+02,8.22071e+02,5.07083e+02,7.05774e+02
9800,1.81909e+03,6.00713e+02,6.20341e+02,8.22071e+02,5.07083e+02,7.05774e+02
10000,1.84713e+03,6.00713e+02,6.20341e+02,8.22070e+02,5.07083e+02,7.05774e+02
