6350,1.68513e+03,3.88057e+02,2.79740e+02,2.74628e+02,3.16005e+02,3.82536e+02
6400,1.69469e+03,3.88065e+02,2.79726e+02,2.74619e+02,3.16023e+02,3.82533e+02
6450,1.70430e+03,3.88082e+02,2.79721e+02,2.74629e+02,3.16026e+02,3.82522e+02
6500,1.71393e+03,3.88047e+02,2.79729e+02,2.74609e+02,3.16044e+02,3.82519e+02
6550,1.72367e+03,3.88048e+02,2.79719e+02,2.74608e+02,3.16055e+02,3.82510e+02
6600,1.73316e+03,3.88052e+02,2.79714e+02,2.74609e+02,3.16048e+02,3.82493e+02
6650,1.74256e+03,3.88049e+02,2.79721e+02,2.74604e+02,3.16027e+02,3.82498e+02
6700,1.75201e+03,3.88026e+02,2.79723e+02,2.74577e+02,3.16028e+02,3.82503e+02
6750,1.76141e+03,3.87988e+02,2.79721e+02,2.74576e+02,3.16060e+02,3.82502e+02
6800,1.77086e+03,3.87994e+02,2.79708e+02,2.74586e+02,3.16056e+02,3.82493e+02
6850,1.78024e+03,3.87999e+02,2.79693e+02,2.74584e+02,3.16051e+02,3.82496e+02
6900,1.78971e+03,3.88003e+02,2.79690e+02,2.74617e+02,3.16071e+02,3.82489e+02
6950,1.79915e+03,3.88029e+02,2.79691e+02,2.74580e+02,3.16073e+02,3.82492e+02
7000,1.80857e+03,3.88006e+02,2.79693e+02,2.74551e+02,3.16062e+02,3.82481e+02
7050,1.81807e+03,3.88025e+02,2.79697e+02,2.74559e+02,3.16065e+02,3.82476e+02
7100,1.82747e+03,3.88025e+02,2.79707e+02,2.74573e+02,3.16076e+02,3.82464e+02
7150,1.83693e+03,3.87969e+02,2.79695e+02,2.74585e+02,3.16067e+02,3.82449e+02
7200,1.84630e+03,3.88000e+02,2.79691e+02,2.74588e+02,3.16063e+02,3.82436e+02
7250,1.85578e+03,3.88071e+02,2.79701e+02,2.74572e+02,3.16036e+02,3.82428e+02
7300,1.86518e+03,3.88075e+02,2.79689e+02,2.74566e+02,3.16019e+02,3.82422e+02
7350,1.87466e+03,3.88079e+02,2.79689e+02,2.74586e+02,3.15989e+02,3.82412e+02
7400,1.88412e+03,3.88014e+02,2.79692e+02,2.74584e+02,3.15995e+02,3.82412e+02
7450,1.89365e+03,3.88043e+02,2.79693e+02,2.74567e+02,3.16000e+02,3.82404e+02
7500,1.90310e+03,3.88029e+02,2.79695e+02,2.74522e+02,3.16011e+02,3.82402e+02
7550,1.91253e+03,3.88019e+02,2.79697e+02,2.74505e+02,3.16016e+02,3.82405e+02
7600,1.92195e+03,3.87957e+02,2.79705e+02,2.74459e+02,3.16013e+02,3.82408e+02
7650,1.93134e+03,3.87976e+02,2.79705e+02,2.74433e+02,3.16046e+02,3.82401e+02
7700,1.94080e+03,3.87973e+02,2.79707e+02,2.74431e+02,3.16060e+02,3.82407e+02
7750,1.95021e+03,3.88004e+02,2.79711e+02,2.74420e+02,3.16061e+02,3.82403e+02
7800,1.95967e+03,3.87964e+02,2.79714e+02,2.74377e+02,3.16040e+02,3.82397e+02
7850,1.96911e+03,3.87995e+02,2.79700e+02,2.74377e+02,3.16038e+02,3.82387e+02
7900,1.97863e+03,3.88038e+02,2.79697e+02,2.74340e+02,3.16036e+02,3.82385e+02
7950,1.98807e+03,3.88083e+02,2.79698e+02,2.74342e+02,3.16040e+02,3.82388e+02
8000,1.99755e+03,3.88092e+02,2.79696e+02,2.74394e+02,3.16032e+02,3.82390e+02
8050,2.00701e+03,3.88091e+02,2.79696e+02,2.74395e+02,3.16031e+02,3.82390e+02
8100,2.01640e+03,3.88091e+02,2.79696e+02,2.74395e+02,3.16031e+02,3.82390e+02
8150,2.02587e+03,3.88091e+02,2.79696e+02,2.74395e+02,3.16031e+02,3.82390e+02
8200,2.03529e+03,3.88091e+02,2.79696e+02,2.74395e+02,3.16031e+02,3.82390e+02
8250,2.04472e+03,3.88091e+02,2.79696e+02,2.74395e+02,3.16032e+02,3.82390e+02
8300,2.05407e+03,3.88090e+02,2.79696e+02,2.74395e+02,3.16032e+02,3.82390e+02
8350,2.06352e+03,3.88090e+02,2.79696e+02,2.74395e+02,3.16032e+02,3.82390e+02
8400,2.07289e+03,3.88090e+02,2.79696e+02,2.74395e+02,3.16032e+02,3.82390e+02
8450,2.08229e+03,3.88090e+02,2.79696e+02,2.74395e+02,3.16032e+02,3.82390e+02
8500,2.09172e+03,3.88090e+02,2.79696e+02,2.74395e+02,3.16032e+02,3.82390e+02
8550,2.10116e+03,3.88090e+02,2.79696e+02,2.74395e+02,3.16032e+02,3.82390e+02
8600,2.11063e+03,3.88089e+02,2.79696e+02,2.74395e+02,3.16032e+02,3.82390e+02
