5700,1.52103e+03,1.52334e+03,1.08994e+03,1.07024e+03,1.23711e+03,1.50092e+03
5750,1.53007e+03,1.52336e+03,1.08994e+03,1.07030e+03,1.23717e+03,1.50091e+03
5800,1.53905e+03,1.52341e+03,1.08992e+03,1.07039e+03,1.23713e+03,1.50086e+03
5850,1.54811e+03,1.52336e+03,1.08989e+03,1.07045e+03,1.23707e+03,1.50091e+03
5900,1.55713e+03,1.52342e+03,1.08987e+03,1.07051e+03,1.23704e+03,1.50087e+03
5950,1.56616e+03,1.52335e+03,1.08986e+03,1.07064e+03,1.23713e+03,1.50086e+03
6000,1.57519e+03,1.52336e+03,1.08985e+03,1.07057e+03,1.23708e+03,1.50083e+03
6050,1.58424e+03,1.52338e+03,1.08984e+03,1.07055e+03,1.23704e+03,1.50078e+03
6100,1.59325e+03,1.52336e+03,1.08986e+03,1.07053e+03,1.23713e+03,1.50080e+03
6150,1.60225e+03,1.52325e+03,1.08986e+03,1.07050e+03,1.23713e+03,1.50078e+03
6200,1.61124e+03,1.52320e+03,1.08983e+03,1.07050e+03,1.23702e+03,1.50076e+03
6250,1.62022e+03,1.52313e+03,1.08976e+03,1.07051e+03,1.23698e+03,1.50074e+03
6300,1.62925e+03,1.52303e+03,1.08973e+03,1.07050e+03,1.23700e+03,1.50078e+03
6350,1.63825e+03,1.52294e+03,1.08972e+03,1.07051e+03,1.23703e+03,1.50085e+03
6400,1.64731e+03,1.52290e+03,1.08969e+03,1.07046e+03,1.23709e+03,1.50084e+03
6450,1.65633e+03,1.52292e+03,1.08968e+03,1.07044e+03,1.23711e+03,1.50078e+03
6500,1.66536e+03,1.52285e+03,1.08971e+03,1.07036e+03,1.23719e+03,1.50077e+03
6550,1.67430e+03,1.52288e+03,1.08966e+03,1.07036e+03,1.23722e+03,1.50074e+03
6600,1.68331e+03,1.52296e+03,1.08965e+03,1.07033e+03,1.23717e+03,1.50071e+03
6650,1.69235e+03,1.52288e+03,1.08969e+03,1.07029e+03,1.23713e+03,1.50072e+03
6700,1.70140e+03,1.52283e+03,1.08969e+03,1.07020e+03,1.23716e+03,1.50072e+03
6750,1.71043e+03,1.52273e+03,1.08969e+03,1.07021e+03,1.23737e+03,1.50071e+03
6800,1.71942e+03,1.52270e+03,1.08964e+03,1.07027e+03,1.23733e+03,1.50068e+03
6850,1.72848e+03,1.52265e+03,1.08959e+03,1.07027e+03,1.23730e+03,1.50070e+03
6900,1.73750e+03,1.52262e+03,1.08957e+03,1.07035e+03,1.23743e+03,1.50065e+03
6950,1.74652e+03,1.52261e+03,1.08954e+03,1.07023e+03,1.23747e+03,1.50066e+03
7000,1.75553e+03,1.52254e+03,1.08954e+03,1.07012e+03,1.23745e+03,1.50062e+03
7050,1.76450e+03,1.52259e+03,1.08954e+03,1.07017e+03,1.23743e+03,1.50061e+03
7100,1.77344e+03,1.52252e+03,1.08957e+03,1.07022e+03,1.23751e+03,1.50054e+03
7150,1.78246e+03,1.52233e+03,1.08953e+03,1.07025e+03,1.23750e+03,1.50050e+03
7200,1.79150e+03,1.52241e+03,1.08953e+03,1.07026e+03,1.23743e+03,1.50047e+03
7250,1.80054e+03,1.52253e+03,1.08955e+03,1.07020e+03,1.23726e+03,1.50047e+03
7300,1.80959e+03,1.52248e+03,1.08952e+03,1.07016e+03,1.23717e+03,1.50044e+03
7350,1.81859e+03,1.52251e+03,1.08949e+03,1.07024e+03,1.23698e+03,1.50034e+03
7400,1.82757e+03,1.52239e+03,1.08949e+03,1.07026e+03,1.23702e+03,1.50033e+03
7450,1.83659e+03,1.52240e+03,1.08948e+03,1.07025e+03,1.23705e+03,1.50031e+03
7500,1.96952e+03,1.52237e+03,1.08949e+03,1.07010e+03,1.23712e+03,1.50031e+03
7550,2.09090e+03,1.52236e+03,1.08949e+03,1.07002e+03,1.23711e+03,1.50034e+03
7600,2.09998e+03,1.52220e+03,1.08951e+03,1.06988e+03,1.23707e+03,1.50035e+03
7650,2.10898e+03,1.52223e+03,1.08949e+03,1.06982e+03,1.23721e+03,1.50033e+03
7700,2.11796e+03,1.52222e+03,1.08948e+03,1.06982e+03,1.23721e+03,1.50035e+03
7750,2.12702e+03,1.52224e+03,1.08949e+03,1.06977e+03,1.23726e+03,1.50033e+03
7800,2.13599e+03,1.52215e+03,1.08949e+03,1.06963e+03,1.23714e+03,1.50029e+03
7850,2.14504e+03,1.52215e+03,1.08946e+03,1.06962e+03,1.23714e+03,1.50028e+03
7900,2.15416e+03,1.52226e+03,1.08946e+03,1.06952e+03,1.23716e+03,1.50030e+03
7950,2.16395e+03,1.52233e+03,1.08946e+03,1.06953e+03,1.23726e+03,1.50032e+03
8000,2.17419e+03,1.52230e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
8050,2.18586e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23722e+03,1.50034e+03
8100,2.20290e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23722e+03,1.50034e+03
8150,2.33333e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23722e+03,1.50034e+03
8200,2.34899e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23722e+03,1.50034e+03
8250,2.36165e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
8300,2.37060e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
8350,2.37959e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
8400,2.38860e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
8450,2.39758e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
8500,2.40698e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
8550,2.42148e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
8600,2.43859e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
8650,2.45694e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
8700,2.46729e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
8750,2.47625e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
8800,2.48525e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23722e+03,1.50034e+03
8850,2.49421e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23722e+03,1.50034e+03
8900,2.57770e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
8950,2.69856e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
9000,2.70751e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
9050,2.71649e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
9100,2.72541e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
9150,2.73445e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
9200,2.74341e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
9250,2.75246e+03,1.52229e+03,1.08944e+03,1.06970e+03,1.23723e+03,1.50034e+03
9300,2.76148e+03,1.52228e+03,1.08944e+03,1.06969e+03,1.23723e+03,1.50034e+03
9350,2.77139e+03,1.52229e+03,1.08943e+03,1.06970e+03,1.23723e+03,1.50034e+03
9400,2.78160e+03,1.52229e+03,1.08943e+03,1.06970e+03,1.23723e+03,1.50034e+03
9450,2.79569e+03,1.52229e+03,1.08943e+03,1.06969e+03,1.23723e+03,1.50034e+03
9500,2.81276e+03,1.52228e+03,1.08943e+03,1.06969e+03,1.23723e+03,1.50034e+03
9550,2.82632e+03,1.52228e+03,1.08943e+03,1.06969e+03,1.23723e+03,1.50034e+03
9600,2.83559e+03,1.52228e+03,1.08943e+03,1.06969e+03,1.23723e+03,1.50034e+03
9650,2.84453e+03,1.52228e+03,1.08943e+03,1.06969e+03,1.23723e+03,1.50034e+03
9700,2.85352e+03,1.52228e+03,1.08943e+03,1.06970e+03,1.23723e+03,1.50034e+03
9750,2.86246e+03,1.52229e+03,1.08943e+03,1.06969e+03,1.23723e+03,1.50034e+03
9800,2.94485e+03,1.52229e+03,1.08943e+03,1.06970e+03,1.23723e+03,1.50034e+03
9850,3.02592e+03,1.52229e+03,1.08943e+03,1.06970e+03,1.23723e+03,1.50034e+03
9900,3.04293e+03,1.52228e+03,1.08943e+03,1.06970e+03,1.23723e+03,1.50034e+03
9950,3.05375e+03,1.52229e+03,1.08943e+03,1.06970e+03,1.23723e+03,1.50034e+03
10000,3.06272e+03,1.52228e+03,1.08943e+03,1.06970e+03,1.23723e+03,1.50034e+03
