2.77762e-02,2.77771e-02,2.77622e-02,2.77485e-02,2.77302e-02,2.77129e-02,2.76791e-02,2.76379e-02,2.75749e-02,2.75345e-02,2.73979e-02,2.73422e-02,2.72968e-02,2.69429e-02,2.68648e-02,2.65403e-02,2.60403e-02,2.60924e-02,2.56617e-02,2.51305e-02,2.48946e-02,2.46419e-02,2.38985e-02,2.30922e-02,2.30982e-02,2.23485e-02,2.09055e-02,2.05543e-02,1.97005e-02,1.88958e-02,1.84383e-02,1.80384e-02,1.68876e-02,1.58998e-02,1.50117e-02,1.40802e-02,1.32044e-02,1.23910e-02,1.17585e-02,1.03551e-02,9.90060e-03,9.20314e-03,8.54075e-03,8.10212e-03,7.71376e-03,6.99989e-03,6.22851e-03,5.79602e-03,5.13383e-03,4.87581e-03,4.59039e-03,4.44628e-03,4.35310e-03,4.29295e-03,4.25356e-03,4.23533e-03,4.22470e-03,4.21997e-03,4.21850e-03,4.21845e-03
2.77922e-02,2.77935e-02,2.77788e-02,2.77646e-02,2.77437e-02,2.77159e-02,2.76876e-02,2.76499e-02,2.76070e-02,2.75740e-02,2.75614e-02,2.74383e-02,2.72771e-02,2.71473e-02,2.68319e-02,2.66051e-02,2.64241e-02,2.56418e-02,2.54541e-02,2.50117e-02,2.48652e-02,2.45409e-02,2.40485e-02,2.33989e-02,2.28961e-02,2.21092e-02,2.12329e-02,2.06636e-02,1.94868e-02,1.92542e-02,1.81279e-02,1.72224e-02,1.62282e-02,1.58275e-02,1.50049e-02,1.43321e-02,1.28097e-02,1.15334e-02,1.13906e-02,1.09666e-02,1.01846e-02,9.58857e-03,8.92401e-03,8.16103e-03,7.69953e-03,7.23851e-03,6.35337e-03,6.07110e-03,5.36052e-03,4.87641e-03,4.67970e-03,4.52188e-03,4.39644e-03,4.33254e-03,4.28925e-03,4.26644e-03,4.25641e-03,4.25310e-03,4.25235e-03,4.24851e-03
2.77820e-02,2.77943e-02,2.77787e-02,2.77598e-02,2.77421e-02,2.77215e-02,2.76893e-02,2.76455e-02,2.75886e-02,2.75092e-02,2.74728e-02,2.73507e-02,2.72995e-02,2.70646e-02,2.71039e-02,2.66498e-02,2.66344e-02,2.62023e-02,2.55877e-02,2.48474e-02,2.46434e-02,2.42085e-02,2.32849e-02,2.31489e-02,2.23177e-02,2.27658e-02,2.13906e-02,2.02498e-02,1.96597e-02,1.88406e-02,1.81622e-02,1.69092e-02,1.63006e-02,1.61505e-02,1.46582e-02,1.35603e-02,1.35972e-02,1.20486e-02,1.15063e-02,1.00475e-02,1.03623e-02,8.81617e-03,8.22325e-03,7.87442e-03,7.43205e-03,6.95738e-03,6.29723e-03,5.56595e-03,5.25114e-03,4.86031e-03,4.54545e-03,4.46059e-03,4.35811e-03,4.29340e-03,4.25509e-03,4.23869e-03,4.22935e-03,4.21823e-03,4.21648e-03,4.22006e-03
2.77759e-02,2.77939e-02,2.77747e-02,2.77614e-02,2.77447e-02,2.77189e-02,2.76740e-02,2.76393e-02,2.75936e-02,2.75217e-02,2.74317e-02,2.72391e-02,2.66193e-02,2.69214e-02,2.67417e-02,2.64072e-02,2.63878e-02,2.59331e-02,2.57007e-02,2.52362e-02,2.51149e-02,2.45340e-02,2.40118e-02,2.31461e-02,2.23242e-02,2.20984e-02,2.12940e-02,2.08659e-02,2.03178e-02,1.91852e-02,1.84336e-02,1.75649e-02,1.65788e-02,1.64414e-02,1.54034e-02,1.56479e-02,1.48001e-02,1.34095e-02,1.21376e-02,1.11530e-02,1.03337e-02,9.78443e-03,8.81539e-03,8.33764e-03,7.57735e-03,7.01531e-03,6.57524e-03,5.83433e-03,5.07118e-03,4.76345e-03,4.59187e-03,4.50255e-03,4.37053e-03,4.28998e-03,4.25438e-03,4.23040e-03,4.21939e-03,4.21243e-03,4.21073e-03,4.20681e-03
2.78231e-02,2.78188e-02,2.78077e-02,2.77941e-02,2.77792e-02,2.77619e-02,2.77400e-02,2.77157e-02,2.76812e-02,2.76655e-02,2.75953e-02,2.75114e-02,2.73585e-02,2.72725e-02,2.71097e-02,2.70903e-02,2.67932e-02,2.65645e-02,2.62839e-02,2.57569e-02,2.54197e-02,2.48504e-02,2.42484e-02,2.38659e-02,2.30565e-02,2.24874e-02,2.16358e-02,2.07172e-02,2.01204e-02,1.92971e-02,1.88725e-02,1.75233e-02,1.75964e-02,1.66090e-02,1.57507e-02,1.47950e-02,1.44036e-02,1.34799e-02,1.29987e-02,1.22089e-02,1.14518e-02,1.07516e-02,9.70932e-03,8.98486e-03,8.05044e-03,7.19423e-03,6.57400e-03,6.03465e-03,5.56400e-03,4.91931e-03,4.68594e-03,4.53511e-03,4.43654e-03,4.36706e-03,4.33074e-03,4.30827e-03,4.29513e-03,4.28980e-03,4.28754e-03,4.28847e-03
