0,3.73543e+00,1.47472e+01,1.48750e+01,1.47591e+01,1.48210e+01,1.48099e+01
200,4.32124e+02,1.43144e+01,1.44096e+01,1.43224e+01,1.43543e+01,1.43720e+01
400,4.59208e+02,1.40239e+01,1.40999e+01,1.40483e+01,1.40352e+01,1.40731e+01
600,4.86215e+02,1.38288e+01,1.38991e+01,1.38788e+01,1.38321e+01,1.38662e+01
800,5.13230e+02,1.36944e+01,1.37780e+01,1.37598e+01,1.36959e+01,1.37205e+01
1000,5.40153e+02,1.36008e+01,1.36997e+01,1.36776e+01,1.36068e+01,1.36183e+01
1200,5.67175e+02,1.35351e+01,1.36401e+01,1.36166e+01,1.35462e+01,1.35448e+01
1400,5.94047e+02,1.34863e+01,1.35990e+01,1.35677e+01,1.34977e+01,1.34930e+01
1600,6.21027e+02,1.34499e+01,1.35696e+01,1.35313e+01,1.34637e+01,1.34535e+01
1800,6.47970e+02,1.34231e+01,1.35441e+01,1.35043e+01,1.34377e+01,1.34228e+01
2000,6.74994e+02,1.33995e+01,1.35214e+01,1.34833e+01,1.34173e+01,1.33990e+01
2200,7.01938e+02,1.33852e+01,1.35016e+01,1.34706e+01,1.34007e+01,1.33804e+01
2400,7.28912e+02,1.33726e+01,1.34835e+01,1.34609e+01,1.33879e+01,1.33649e+01
2600,7.55853e+02,1.33641e+01,1.34677e+01,1.34522e+01,1.33771e+01,1.33524e+01
2800,7.82728e+02,1.33569e+01,1.34529e+01,1.34429e+01,1.33688e+01,1.33419e+01
3000,8.09673e+02,1.33506e+01,1.34396e+01,1.34344e+01,1.33618e+01,1.33328e+01
3200,8.36697e+02,1.33508e+01,1.34328e+01,1.34261e+01,1.33571e+01,1.33254e+01
3400,8.63726e+02,1.33480e+01,1.34190e+01,1.34177e+01,1.33514e+01,1.33188e+01
3600,8.90737e+02,1.33363e+01,1.34109e+01,1.34096e+01,1.33456e+01,1.33133e+01
3800,9.17765e+02,1.33318e+01,1.33965e+01,1.34026e+01,1.33374e+01,1.33085e+01
4000,9.44705e+02,1.33271e+01,1.33883e+01,1.33955e+01,1.33322e+01,1.33043e+01
4200,9.71757e+02,1.33237e+01,1.33793e+01,1.33873e+01,1.33283e+01,1.33004e+01
4400,9.98736e+02,1.33206e+01,1.33711e+01,1.33843e+01,1.33286e+01,1.32970e+01
4600,1.02576e+03,1.33169e+01,1.33645e+01,1.33788e+01,1.33437e+01,1.32939e+01
4800,1.05275e+03,1.33151e+01,1.33732e+01,1.33726e+01,1.33188e+01,1.32910e+01
5000,1.07978e+03,1.33128e+01,1.33541e+01,1.33666e+01,1.33161e+01,1.32886e+01
5200,1.10679e+03,1.33099e+01,1.33536e+01,1.33661e+01,1.33166e+01,1.32882e+01
5400,1.13381e+03,1.33095e+01,1.33531e+01,1.33656e+01,1.33164e+01,1.32879e+01
5600,1.16073e+03,1.33091e+01,1.33526e+01,1.33650e+01,1.33161e+01,1.32875e+01
5800,1.18771e+03,1.33087e+01,1.33521e+01,1.33645e+01,1.33160e+01,1.32872e+01
6000,1.21462e+03,1.33083e+01,1.33515e+01,1.33639e+01,1.33157e+01,1.32869e+01
6200,1.24174e+03,1.33078e+01,1.33511e+01,1.33633e+01,1.33153e+01,1.32865e+01
6400,1.26880e+03,1.33073e+01,1.33507e+01,1.33625e+01,1.33153e+01,1.32862e+01
6600,1.29579e+03,1.33068e+01,1.33503e+01,1.33617e+01,1.33150e+01,1.32858e+01
6800,1.32265e+03,1.33063e+01,1.33500e+01,1.33609e+01,1.33148e+01,1.32855e+01
7000,1.34958e+03,1.33058e+01,1.33496e+01,1.33600e+01,1.33137e+01,1.32850e+01
7200,1.37658e+03,1.33052e+01,1.33492e+01,1.33590e+01,1.33132e+01,1.32846e+01
7400,1.40357e+03,1.33046e+01,1.33487e+01,1.33580e+01,1.33126e+01,1.32843e+01
7600,1.43058e+03,1.33040e+01,1.33483e+01,1.33570e+01,1.33123e+01,1.32839e+01
7800,1.45748e+03,1.33034e+01,1.33479e+01,1.33558e+01,1.33129e+01,1.32835e+01
8000,1.48449e+03,1.33027e+01,1.33474e+01,1.33546e+01,1.33126e+01,1.32831e+01
8200,1.51150e+03,1.33027e+01,1.33474e+01,1.33546e+01,1.33126e+01,1.32831e+01
8400,1.53852e+03,1.33027e+01,1.33474e+01,1.33545e+01,1.33126e+01,1.32831e+01
8600,1.56545e+03,1.33027e+01,1.33474e+01,1.33545e+01,1.33126e+01,1.32831e+01
8800,1.59231e+03,1.33026e+01,1.33474e+01,1.33545e+01,1.33126e+01,1.32831e+01
9000,1.61926e+03,1.33026e+01,1.33474e+01,1.33545e+01,1.33126e+01,1.32831e+01
9200,1.64630e+03,1.33026e+01,1.33474e+01,1.33545e+01,1.33126e+01,1.32831e+01
9400,1.67336e+03,1.33026e+01,1.33474e+01,1.33545e+01,1.33126e+01,1.32831e+01
9600,1.70044e+03,1.33026e+01,1.33474e+01,1.33545e+01,1.33126e+01,1.32830e+01
9800,1.72740e+03,1.33026e+01,1.33474e+01,1.33545e+01,1.33126e+01,1.32830e+01
10000,1.75438e+03,1.33026e+01,1.33474e+01,1.33545e+01,1.33126e+01,1.32830e+01
