0,4.01263e+00,5.29602e+02,5.78023e+02,7.33743e+02,5.25194e+02,6.99999e+02
200,4.60272e+02,5.29483e+02,5.78070e+02,7.30684e+02,5.23709e+02,6.99301e+02
400,4.87630e+02,5.28517e+02,5.78194e+02,7.30919e+02,5.23111e+02,6.99451e+02
600,5.15120e+02,5.28567e+02,5.78562e+02,7.30693e+02,5.22807e+02,6.98958e+02
800,5.42564e+02,5.28374e+02,5.78807e+02,7.30250e+02,5.22696e+02,6.99015e+02
1000,5.70227e+02,5.27909e+02,5.78718e+02,7.31360e+02,5.22237e+02,6.98773e+02
1200,5.97840e+02,5.27922e+02,5.79105e+02,7.31458e+02,5.22036e+02,6.98864e+02
1400,6.25471e+02,5.27261e+02,5.79473e+02,7.31887e+02,5.21863e+02,6.98303e+02
1600,6.53053e+02,5.27368e+02,5.79298e+02,7.30600e+02,5.22142e+02,6.98102e+02
1800,6.80649e+02,5.27214e+02,5.79716e+02,7.30871e+02,5.22277e+02,6.98298e+02
2000,7.08088e+02,5.27316e+02,5.80077e+02,7.31134e+02,5.22841e+02,6.98238e+02
2200,7.35672e+02,5.27506e+02,5.79899e+02,7.32244e+02,5.22778e+02,6.98079e+02
2400,7.63233e+02,5.27152e+02,5.80040e+02,7.31594e+02,5.22780e+02,6.97975e+02
2600,7.90931e+02,5.26933e+02,5.80363e+02,7.31206e+02,5.22413e+02,6.97518e+02
2800,8.18316e+02,5.26477e+02,5.80388e+02,7.32414e+02,5.22531e+02,6.97269e+02
3000,8.45924e+02,5.26359e+02,5.80458e+02,7.32499e+02,5.22178e+02,6.97417e+02
3200,8.73416e+02,5.26248e+02,5.80600e+02,7.31809e+02,5.22159e+02,6.97125e+02
3400,9.00834e+02,5.26104e+02,5.80324e+02,7.31508e+02,5.21897e+02,6.97349e+02
3600,9.28494e+02,5.26088e+02,5.80154e+02,7.30339e+02,5.21900e+02,6.97248e+02
3800,9.55973e+02,5.26176e+02,5.80560e+02,7.31064e+02,5.22315e+02,6.96877e+02
4000,9.83394e+02,5.26248e+02,5.80522e+02,7.30951e+02,5.22546e+02,6.96737e+02
4200,1.01106e+03,5.26407e+02,5.80625e+02,7.30420e+02,5.22770e+02,6.96518e+02
4400,1.03867e+03,5.26297e+02,5.80531e+02,7.31641e+02,5.22572e+02,6.96608e+02
4600,1.06623e+03,5.26429e+02,5.80998e+02,7.32152e+02,5.23246e+02,6.96516e+02
4800,1.09373e+03,5.26171e+02,5.80968e+02,7.33238e+02,5.23080e+02,6.96445e+02
5000,1.12122e+03,5.26051e+02,5.80929e+02,7.32755e+02,5.22945e+02,6.96385e+02
5200,1.14879e+03,5.26022e+02,5.80873e+02,7.32830e+02,5.22933e+02,6.96417e+02
5400,1.17629e+03,5.26045e+02,5.80898e+02,7.32659e+02,5.22907e+02,6.96430e+02
5600,1.20393e+03,5.26031e+02,5.80881e+02,7.32567e+02,5.22880e+02,6.96444e+02
5800,1.23158e+03,5.26012e+02,5.80924e+02,7.32642e+02,5.22891e+02,6.96451e+02
6000,1.25901e+03,5.25992e+02,5.80901e+02,7.32563e+02,5.22900e+02,6.96450e+02
6200,1.28659e+03,5.25992e+02,5.80947e+02,7.32478e+02,5.22868e+02,6.96465e+02
6400,1.31414e+03,5.25969e+02,5.80943e+02,7.32280e+02,5.22792e+02,6.96497e+02
6600,1.34164e+03,5.25983e+02,5.80922e+02,7.32196e+02,5.22793e+02,6.96453e+02
6800,1.36917e+03,5.25992e+02,5.80930e+02,7.32178e+02,5.22809e+02,6.96374e+02
7000,1.39680e+03,5.25999e+02,5.80981e+02,7.32261e+02,5.22794e+02,6.96360e+02
7200,1.42431e+03,5.25978e+02,5.80988e+02,7.32335e+02,5.22732e+02,6.96337e+02
7400,1.45193e+03,5.25980e+02,5.80999e+02,7.32312e+02,5.22742e+02,6.96373e+02
7600,1.47959e+03,5.25878e+02,5.80991e+02,7.32342e+02,5.22662e+02,6.96368e+02
7800,1.50718e+03,5.25898e+02,5.80989e+02,7.32242e+02,5.22646e+02,6.96395e+02
8000,1.53475e+03,5.25913e+02,5.80968e+02,7.32162e+02,5.22630e+02,6.96370e+02
8200,1.56235e+03,5.25912e+02,5.80968e+02,7.32162e+02,5.22630e+02,6.96370e+02
8400,1.58985e+03,5.25913e+02,5.80968e+02,7.32163e+02,5.22630e+02,6.96370e+02
8600,1.61742e+03,5.25913e+02,5.80968e+02,7.32164e+02,5.22630e+02,6.96370e+02
8800,1.64510e+03,5.25913e+02,5.80968e+02,7.32164e+02,5.22630e+02,6.96370e+02
9000,1.67263e+03,5.25912e+02,5.80969e+02,7.32164e+02,5.22629e+02,6.96370e+02
9200,1.70010e+03,5.25912e+02,5.80968e+02,7.32162e+02,5.22628e+02,6.96370e+02
9400,1.72780e+03,5.25912e+02,5.80969e+02,7.32162e+02,5.22628e+02,6.96370e+02
9600,1.75535e+03,5.25912e+02,5.80969e+02,7.32161e+02,5.22627e+02,6.96369e+02
9800,1.78283e+03,5.25912e+02,5.80970e+02,7.32161e+02,5.22628e+02,6.96369e+02
10000,1.81009e+03,5.25911e+02,5.80970e+02,7.32160e+02,5.22627e+02,6.96369e+02
