0,3.55990e+00,1.13159e+03,1.12123e+03,1.39758e+03,8.81127e+02,1.36074e+03
200,4.76831e+02,1.10024e+03,1.07166e+03,1.34593e+03,8.31884e+02,1.33242e+03
400,5.04883e+02,1.08062e+03,1.03551e+03,1.32299e+03,8.01294e+02,1.30804e+03
600,5.33833e+02,1.06905e+03,1.01648e+03,1.31629e+03,7.82918e+02,1.28607e+03
800,5.62102e+02,1.06398e+03,1.00100e+03,1.30405e+03,7.73783e+02,1.26676e+03
1000,5.90472e+02,1.05607e+03,9.91175e+02,1.29542e+03,7.65329e+02,1.24883e+03
1200,6.18736e+02,1.05274e+03,9.81652e+02,1.29085e+03,7.59363e+02,1.24003e+03
1400,6.46931e+02,1.05077e+03,9.75672e+02,1.28410e+03,7.53548e+02,1.23036e+03
1600,6.75084e+02,1.04841e+03,9.71867e+02,1.28142e+03,7.50981e+02,1.22433e+03
1800,7.03309e+02,1.04723e+03,9.68562e+02,1.27612e+03,7.47464e+02,1.21913e+03
2000,7.31789e+02,1.04822e+03,9.66793e+02,1.27359e+03,7.47509e+02,1.21330e+03
2200,7.60094e+02,1.04752e+03,9.64217e+02,1.27114e+03,7.45910e+02,1.20905e+03
2400,7.88343e+02,1.04681e+03,9.63836e+02,1.26846e+03,7.42848e+02,1.20560e+03
2600,8.16560e+02,1.04511e+03,9.63909e+02,1.26675e+03,7.41076e+02,1.20331e+03
2800,8.44834e+02,1.04503e+03,9.60939e+02,1.26707e+03,7.40980e+02,1.20107e+03
3000,8.73187e+02,1.04484e+03,9.59801e+02,1.26412e+03,7.40146e+02,1.19946e+03
3200,9.01828e+02,1.04599e+03,9.59446e+02,1.25956e+03,7.41555e+02,1.19720e+03
3400,9.30088e+02,1.04573e+03,9.60105e+02,1.26116e+03,7.41717e+02,1.19657e+03
3600,9.58325e+02,1.04521e+03,9.59255e+02,1.25919e+03,7.42181e+02,1.19567e+03
3800,9.86561e+02,1.04539e+03,9.57610e+02,1.25960e+03,7.41818e+02,1.19383e+03
4000,1.01468e+03,1.04485e+03,9.58508e+02,1.25924e+03,7.40635e+02,1.19354e+03
4200,1.04282e+03,1.04483e+03,9.57446e+02,1.25982e+03,7.42152e+02,1.19244e+03
4400,1.07104e+03,1.04497e+03,9.56837e+02,1.25909e+03,7.40268e+02,1.19139e+03
4600,1.09952e+03,1.04462e+03,9.56956e+02,1.25891e+03,7.41296e+02,1.19088e+03
4800,1.12777e+03,1.04525e+03,9.56679e+02,1.25744e+03,7.41330e+02,1.18981e+03
5000,1.15603e+03,1.04566e+03,9.56990e+02,1.25724e+03,7.41337e+02,1.18909e+03
5200,1.18430e+03,1.04553e+03,9.56879e+02,1.25736e+03,7.41496e+02,1.18909e+03
5400,1.21251e+03,1.04544e+03,9.56909e+02,1.25759e+03,7.41615e+02,1.18903e+03
5600,1.24078e+03,1.04531e+03,9.56947e+02,1.25775e+03,7.41588e+02,1.18898e+03
5800,1.26901e+03,1.04533e+03,9.56915e+02,1.25760e+03,7.41749e+02,1.18889e+03
6000,1.29753e+03,1.04524e+03,9.56924e+02,1.25777e+03,7.41727e+02,1.18889e+03
6200,1.32569e+03,1.04523e+03,9.56920e+02,1.25786e+03,7.41674e+02,1.18885e+03
6400,1.35396e+03,1.04514e+03,9.56832e+02,1.25781e+03,7.41455e+02,1.18880e+03
6600,1.38217e+03,1.04524e+03,9.56738e+02,1.25780e+03,7.41664e+02,1.18872e+03
6800,1.41038e+03,1.04516e+03,9.56705e+02,1.25764e+03,7.41487e+02,1.18865e+03
7000,1.43880e+03,1.04513e+03,9.56591e+02,1.25776e+03,7.41431e+02,1.18862e+03
7200,1.46760e+03,1.04510e+03,9.56678e+02,1.25790e+03,7.41253e+02,1.18854e+03
7400,1.49614e+03,1.04513e+03,9.56690e+02,1.25811e+03,7.41332e+02,1.18847e+03
7600,1.52469e+03,1.04510e+03,9.56712e+02,1.25816e+03,7.41203e+02,1.18849e+03
7800,1.55308e+03,1.04510e+03,9.56694e+02,1.25811e+03,7.41191e+02,1.18844e+03
8000,1.58127e+03,1.04515e+03,9.56616e+02,1.25809e+03,7.41185e+02,1.18838e+03
8200,1.60963e+03,1.04515e+03,9.56614e+02,1.25809e+03,7.41183e+02,1.18838e+03
8400,1.63788e+03,1.04515e+03,9.56614e+02,1.25809e+03,7.41183e+02,1.18837e+03
8600,1.66612e+03,1.04515e+03,9.56615e+02,1.25809e+03,7.41187e+02,1.18837e+03
8800,1.69432e+03,1.04515e+03,9.56615e+02,1.25809e+03,7.41186e+02,1.18837e+03
9000,1.72262e+03,1.04515e+03,9.56616e+02,1.25809e+03,7.41186e+02,1.18837e+03
9200,1.75082e+03,1.04515e+03,9.56616e+02,1.25809e+03,7.41185e+02,1.18837e+03
9400,1.77904e+03,1.04514e+03,9.56615e+02,1.25808e+03,7.41187e+02,1.18837e+03
9600,1.80719e+03,1.04514e+03,9.56616e+02,1.25808e+03,7.41187e+02,1.18837e+03
9800,1.83594e+03,1.04515e+03,9.56614e+02,1.25808e+03,7.41185e+02,1.18837e+03
10000,1.86400e+03,1.04515e+03,9.56613e+02,1.25808e+03,7.41183e+02,1.18837e+03
