0,4.08300e+00,9.90434e+02,9.91864e+02,1.27905e+03,7.91251e+02,1.19392e+03
200,4.67966e+02,9.69335e+02,9.52626e+02,1.23452e+03,7.49486e+02,1.17085e+03
400,4.95293e+02,9.55537e+02,9.24744e+02,1.21693e+03,7.24568e+02,1.15174e+03
600,5.22601e+02,9.48153e+02,9.09025e+02,1.21230e+03,7.10223e+02,1.13459e+03
800,5.49958e+02,9.44807e+02,8.96619e+02,1.20222e+03,7.03555e+02,1.11803e+03
1000,5.77511e+02,9.39062e+02,8.88988e+02,1.19494e+03,6.96099e+02,1.10258e+03
1200,6.04890e+02,9.36369e+02,8.81914e+02,1.19237e+03,6.91316e+02,1.09499e+03
1400,6.32337e+02,9.35453e+02,8.77327e+02,1.18631e+03,6.86777e+02,1.08632e+03
1600,6.59571e+02,9.33920e+02,8.74169e+02,1.18281e+03,6.83838e+02,1.08114e+03
1800,6.87064e+02,9.32895e+02,8.71877e+02,1.17927e+03,6.81307e+02,1.07654e+03
2000,7.14452e+02,9.33996e+02,8.70468e+02,1.17658e+03,6.81260e+02,1.07216e+03
2200,7.41596e+02,9.33393e+02,8.68592e+02,1.17448e+03,6.80253e+02,1.06839e+03
2400,7.68716e+02,9.33123e+02,8.67930e+02,1.17253e+03,6.77768e+02,1.06536e+03
2600,7.95954e+02,9.31324e+02,8.68713e+02,1.17065e+03,6.76625e+02,1.06346e+03
2800,8.23259e+02,9.31119e+02,8.66424e+02,1.17106e+03,6.76793e+02,1.06154e+03
3000,8.50588e+02,9.31287e+02,8.65494e+02,1.16885e+03,6.75772e+02,1.06014e+03
3200,8.77899e+02,9.32543e+02,8.64729e+02,1.16578e+03,6.76132e+02,1.05813e+03
3400,9.05146e+02,9.32286e+02,8.65308e+02,1.16673e+03,6.75934e+02,1.05791e+03
3600,9.32608e+02,9.31725e+02,8.64626e+02,1.16590e+03,6.76030e+02,1.05720e+03
3800,9.59994e+02,9.31912e+02,8.63632e+02,1.16575e+03,6.76294e+02,1.05547e+03
4000,9.87330e+02,9.31561e+02,8.63995e+02,1.16529e+03,6.75557e+02,1.05523e+03
4200,1.01464e+03,9.31389e+02,8.63420e+02,1.16584e+03,6.77022e+02,1.05424e+03
4400,1.04196e+03,9.31570e+02,8.62783e+02,1.16539e+03,6.75695e+02,1.05338e+03
4600,1.06930e+03,9.31025e+02,8.63016e+02,1.16490e+03,6.76319e+02,1.05286e+03
4800,1.09668e+03,9.31605e+02,8.62432e+02,1.16402e+03,6.75904e+02,1.05193e+03
5000,1.12389e+03,9.31914e+02,8.63173e+02,1.16403e+03,6.76287e+02,1.05118e+03
5200,1.15123e+03,9.31804e+02,8.63035e+02,1.16410e+03,6.76372e+02,1.05121e+03
5400,1.17863e+03,9.31735e+02,8.63027e+02,1.16422e+03,6.76358e+02,1.05117e+03
5600,1.20595e+03,9.31616e+02,8.63014e+02,1.16435e+03,6.76299e+02,1.05114e+03
5800,1.23314e+03,9.31648e+02,8.63035e+02,1.16423e+03,6.76400e+02,1.05107e+03
6000,1.26040e+03,9.31571e+02,8.63024e+02,1.16431e+03,6.76404e+02,1.05108e+03
6200,1.28772e+03,9.31572e+02,8.62989e+02,1.16438e+03,6.76377e+02,1.05105e+03
6400,1.31502e+03,9.31457e+02,8.62938e+02,1.16435e+03,6.76278e+02,1.05102e+03
6600,1.34247e+03,9.31524e+02,8.62868e+02,1.16431e+03,6.76413e+02,1.05096e+03
6800,1.36974e+03,9.31436e+02,8.62869e+02,1.16424e+03,6.76293e+02,1.05090e+03
7000,1.39711e+03,9.31413e+02,8.62768e+02,1.16433e+03,6.76287e+02,1.05087e+03
7200,1.42444e+03,9.31406e+02,8.62792e+02,1.16449e+03,6.76240e+02,1.05080e+03
7400,1.45184e+03,9.31437e+02,8.62807e+02,1.16466e+03,6.76247e+02,1.05075e+03
7600,1.47942e+03,9.31413e+02,8.62828e+02,1.16474e+03,6.76216e+02,1.05078e+03
7800,1.50739e+03,9.31425e+02,8.62776e+02,1.16470e+03,6.76114e+02,1.05073e+03
8000,1.53468e+03,9.31496e+02,8.62712e+02,1.16464e+03,6.76018e+02,1.05069e+03
8200,1.56219e+03,9.31496e+02,8.62710e+02,1.16464e+03,6.76016e+02,1.05069e+03
8400,1.58976e+03,9.31495e+02,8.62709e+02,1.16463e+03,6.76016e+02,1.05069e+03
8600,1.61710e+03,9.31494e+02,8.62711e+02,1.16463e+03,6.76019e+02,1.05068e+03
8800,1.64512e+03,9.31493e+02,8.62711e+02,1.16463e+03,6.76018e+02,1.05068e+03
9000,1.67240e+03,9.31492e+02,8.62711e+02,1.16463e+03,6.76018e+02,1.05068e+03
9200,1.70016e+03,9.31493e+02,8.62711e+02,1.16463e+03,6.76018e+02,1.05068e+03
9400,1.72762e+03,9.31492e+02,8.62710e+02,1.16463e+03,6.76018e+02,1.05068e+03
9600,1.75496e+03,9.31492e+02,8.62711e+02,1.16463e+03,6.76018e+02,1.05068e+03
9800,1.78297e+03,9.31492e+02,8.62708e+02,1.16463e+03,6.76017e+02,1.05068e+03
10000,1.81043e+03,9.31492e+02,8.62708e+02,1.16463e+03,6.76016e+02,1.05068e+03
