2.68128e-02,2.63647e-02,2.61466e-02,2.53131e-02,2.43660e-02,2.32522e-02,2.22490e-02,2.10096e-02,2.04823e-02,1.98551e-02,1.95997e-02,1.88107e-02,1.79042e-02,1.71308e-02,1.62755e-02,1.54883e-02,1.58293e-02,1.53897e-02,1.51280e-02,1.48425e-02,1.47509e-02,1.40253e-02,1.38325e-02,1.28570e-02,1.24405e-02,1.20360e-02,1.18470e-02,1.16178e-02,1.14391e-02,1.16015e-02,1.12692e-02,1.08364e-02,1.03794e-02,1.03278e-02,9.98328e-03,9.33637e-03,8.67387e-03,8.45276e-03,8.31954e-03,7.73349e-03,7.60647e-03,7.25625e-03,7.04721e-03,6.42252e-03,6.24097e-03,5.80642e-03,5.49961e-03,5.07965e-03,4.72370e-03,4.64901e-03,4.50871e-03,4.42075e-03,4.32953e-03,4.28832e-03,4.25588e-03,4.23667e-03,4.22544e-03,4.22069e-03,4.21853e-03,4.21844e-03
2.67219e-02,2.64469e-02,2.58875e-02,2.51033e-02,2.38496e-02,2.32456e-02,2.20935e-02,2.09699e-02,2.05308e-02,1.96376e-02,1.92363e-02,1.92284e-02,1.82339e-02,1.75958e-02,1.69609e-02,1.61553e-02,1.58104e-02,1.56060e-02,1.54965e-02,1.47495e-02,1.46592e-02,1.44327e-02,1.36825e-02,1.35551e-02,1.29888e-02,1.21327e-02,1.17956e-02,1.16719e-02,1.18987e-02,1.08138e-02,1.08950e-02,1.06642e-02,1.04888e-02,1.03606e-02,9.65390e-03,9.09067e-03,8.68818e-03,8.51772e-03,8.07843e-03,7.75387e-03,7.40103e-03,7.01908e-03,6.46515e-03,6.28047e-03,5.84359e-03,5.63322e-03,5.18320e-03,5.06244e-03,4.87935e-03,4.74305e-03,4.58608e-03,4.44620e-03,4.34844e-03,4.26698e-03,4.23555e-03,4.21232e-03,4.20074e-03,4.19858e-03,4.19702e-03,4.19708e-03
2.68649e-02,2.63252e-02,2.57147e-02,2.48585e-02,2.37012e-02,2.25337e-02,2.17859e-02,2.13986e-02,2.10105e-02,1.95509e-02,1.89602e-02,1.93228e-02,1.87524e-02,1.77283e-02,1.75210e-02,1.69622e-02,1.59957e-02,1.43528e-02,1.53382e-02,1.46964e-02,1.36608e-02,1.34709e-02,1.26194e-02,1.21990e-02,1.19926e-02,1.09950e-02,1.09049e-02,1.08837e-02,1.05675e-02,1.03092e-02,9.99468e-03,9.48602e-03,9.47358e-03,9.12077e-03,8.92547e-03,8.90327e-03,8.45916e-03,8.07932e-03,7.85393e-03,7.41742e-03,7.23574e-03,6.93834e-03,6.59848e-03,6.16205e-03,5.73552e-03,5.60619e-03,5.28283e-03,4.72176e-03,4.70205e-03,4.57120e-03,4.49447e-03,4.38266e-03,4.33130e-03,4.28795e-03,4.25563e-03,4.23816e-03,4.22551e-03,4.21831e-03,4.21420e-03,4.21591e-03
2.68518e-02,2.64986e-02,2.59717e-02,2.52653e-02,2.43184e-02,2.26838e-02,2.16308e-02,2.12565e-02,2.04746e-02,1.99100e-02,1.93529e-02,1.87294e-02,1.86604e-02,1.77409e-02,1.70901e-02,1.58303e-02,1.54842e-02,1.52874e-02,1.47361e-02,1.40901e-02,1.41944e-02,1.41866e-02,1.30054e-02,1.27618e-02,1.26204e-02,1.20848e-02,1.16765e-02,1.18091e-02,1.15273e-02,1.11806e-02,1.03343e-02,9.64999e-03,9.42269e-03,9.48721e-03,8.95944e-03,8.86439e-03,8.74480e-03,8.47185e-03,8.08415e-03,7.85707e-03,7.32832e-03,6.87943e-03,6.39145e-03,6.11772e-03,6.06821e-03,5.76626e-03,5.48093e-03,5.17458e-03,4.87692e-03,4.66993e-03,4.55470e-03,4.41192e-03,4.31455e-03,4.27858e-03,4.24316e-03,4.22095e-03,4.20907e-03,4.20658e-03,4.20565e-03,4.20530e-03
2.69359e-02,2.65741e-02,2.61755e-02,2.53582e-02,2.44693e-02,2.37244e-02,2.30150e-02,2.23808e-02,2.10996e-02,2.03412e-02,1.95707e-02,1.91331e-02,1.87048e-02,1.81182e-02,1.75635e-02,1.68764e-02,1.67786e-02,1.62314e-02,1.62541e-02,1.60294e-02,1.56021e-02,1.41406e-02,1.35880e-02,1.33271e-02,1.30852e-02,1.25976e-02,1.16236e-02,1.13490e-02,1.10144e-02,1.06294e-02,1.08596e-02,1.04361e-02,1.02453e-02,9.23536e-03,9.05997e-03,8.56755e-03,8.26746e-03,8.30629e-03,8.23535e-03,8.17927e-03,7.58608e-03,7.19113e-03,6.88879e-03,6.56585e-03,6.07369e-03,5.90519e-03,5.59757e-03,5.31413e-03,5.05656e-03,4.75813e-03,4.54301e-03,4.39562e-03,4.33912e-03,4.28342e-03,4.25184e-03,4.22389e-03,4.21328e-03,4.20807e-03,4.20723e-03,4.20663e-03
