0,3.55775e+00,1.27862e+03,1.25687e+03,1.51966e+03,9.77113e+02,1.52834e+03
200,4.55086e+02,1.23832e+03,1.19756e+03,1.46164e+03,9.18955e+02,1.49623e+03
400,4.82664e+02,1.21403e+03,1.15412e+03,1.43307e+03,8.84330e+02,1.46736e+03
600,5.09944e+02,1.19816e+03,1.13253e+03,1.42301e+03,8.62430e+02,1.44148e+03
800,5.38969e+02,1.18993e+03,1.11558e+03,1.40894e+03,8.50183e+02,1.41906e+03
1000,5.67332e+02,1.17972e+03,1.10276e+03,1.39875e+03,8.40383e+02,1.39875e+03
1200,5.95468e+02,1.17600e+03,1.09162e+03,1.39202e+03,8.32992e+02,1.38857e+03
1400,6.23669e+02,1.17295e+03,1.08422e+03,1.38451e+03,8.26299e+02,1.37782e+03
1600,6.51798e+02,1.16917e+03,1.08002e+03,1.38158e+03,8.23145e+02,1.37073e+03
1800,6.79959e+02,1.16768e+03,1.07570e+03,1.37584e+03,8.18889e+02,1.36419e+03
2000,7.08080e+02,1.16820e+03,1.07389e+03,1.37311e+03,8.18566e+02,1.35801e+03
2200,7.36207e+02,1.16757e+03,1.07085e+03,1.37135e+03,8.15989e+02,1.35332e+03
2400,7.64425e+02,1.16648e+03,1.07046e+03,1.36749e+03,8.11786e+02,1.34909e+03
2600,7.92406e+02,1.16486e+03,1.06940e+03,1.36635e+03,8.10672e+02,1.34657e+03
2800,8.20570e+02,1.16448e+03,1.06635e+03,1.36545e+03,8.10514e+02,1.34389e+03
3000,8.48640e+02,1.16423e+03,1.06484e+03,1.36228e+03,8.10736e+02,1.34201e+03
3200,8.76780e+02,1.16521e+03,1.06474e+03,1.35695e+03,8.12062e+02,1.33964e+03
3400,9.04846e+02,1.16504e+03,1.06533e+03,1.35851e+03,8.12680e+02,1.33835e+03
3600,9.32944e+02,1.16448e+03,1.06436e+03,1.35546e+03,8.13116e+02,1.33746e+03
3800,9.61181e+02,1.16479e+03,1.06206e+03,1.35654e+03,8.12073e+02,1.33556e+03
4000,9.89111e+02,1.16392e+03,1.06334e+03,1.35633e+03,8.10058e+02,1.33516e+03
4200,1.01733e+03,1.16380e+03,1.06218e+03,1.35627e+03,8.11254e+02,1.33376e+03
4400,1.04552e+03,1.16406e+03,1.06159e+03,1.35548e+03,8.09010e+02,1.33260e+03
4600,1.07367e+03,1.16386e+03,1.06207e+03,1.35565e+03,8.10373e+02,1.33208e+03
4800,1.10179e+03,1.16458e+03,1.06204e+03,1.35341e+03,8.10702e+02,1.33088e+03
5000,1.12994e+03,1.16495e+03,1.06162e+03,1.35290e+03,8.09463e+02,1.33023e+03
5200,1.15805e+03,1.16484e+03,1.06155e+03,1.35312e+03,8.09730e+02,1.33020e+03
5400,1.18610e+03,1.16474e+03,1.06161e+03,1.35341e+03,8.09955e+02,1.33010e+03
5600,1.21431e+03,1.16457e+03,1.06172e+03,1.35359e+03,8.09975e+02,1.33004e+03
5800,1.24239e+03,1.16459e+03,1.06165e+03,1.35341e+03,8.10199e+02,1.32993e+03
6000,1.27045e+03,1.16449e+03,1.06165e+03,1.35365e+03,8.10213e+02,1.32991e+03
6200,1.29889e+03,1.16446e+03,1.06164e+03,1.35373e+03,8.10168e+02,1.32987e+03
6400,1.32718e+03,1.16438e+03,1.06156e+03,1.35373e+03,8.10002e+02,1.32981e+03
6600,1.35514e+03,1.16449e+03,1.06143e+03,1.35378e+03,8.10343e+02,1.32972e+03
6800,1.38316e+03,1.16443e+03,1.06136e+03,1.35356e+03,8.10148e+02,1.32963e+03
7000,1.41109e+03,1.16441e+03,1.06122e+03,1.35370e+03,8.10071e+02,1.32960e+03
7200,1.43912e+03,1.16435e+03,1.06131e+03,1.35379e+03,8.09677e+02,1.32953e+03
7400,1.46710e+03,1.16438e+03,1.06130e+03,1.35404e+03,8.09834e+02,1.32943e+03
7600,1.49508e+03,1.16436e+03,1.06133e+03,1.35398e+03,8.09673e+02,1.32946e+03
7800,1.52303e+03,1.16435e+03,1.06135e+03,1.35401e+03,8.09651e+02,1.32941e+03
8000,1.55099e+03,1.16439e+03,1.06127e+03,1.35408e+03,8.09703e+02,1.32934e+03
8200,1.57889e+03,1.16439e+03,1.06127e+03,1.35408e+03,8.09700e+02,1.32934e+03
8400,1.60691e+03,1.16439e+03,1.06127e+03,1.35408e+03,8.09702e+02,1.32934e+03
8600,1.63496e+03,1.16439e+03,1.06127e+03,1.35408e+03,8.09706e+02,1.32933e+03
8800,1.66297e+03,1.16439e+03,1.06127e+03,1.35408e+03,8.09705e+02,1.32933e+03
9000,1.69091e+03,1.16439e+03,1.06127e+03,1.35408e+03,8.09705e+02,1.32933e+03
9200,1.71893e+03,1.16439e+03,1.06127e+03,1.35408e+03,8.09704e+02,1.32933e+03
9400,1.74697e+03,1.16439e+03,1.06127e+03,1.35408e+03,8.09707e+02,1.32933e+03
9600,1.77494e+03,1.16439e+03,1.06127e+03,1.35407e+03,8.09708e+02,1.32933e+03
9800,1.80300e+03,1.16439e+03,1.06127e+03,1.35407e+03,8.09706e+02,1.32933e+03
10000,1.83093e+03,1.16439e+03,1.06126e+03,1.35407e+03,8.09703e+02,1.32933e+03
