0,4.15702e+00,5.31741e+02,5.83547e+02,7.43996e+02,5.21538e+02,6.95508e+02
200,4.59141e+02,5.31837e+02,5.83053e+02,7.38526e+02,5.19032e+02,6.95067e+02
400,4.87233e+02,5.30895e+02,5.82841e+02,7.39252e+02,5.18042e+02,6.95576e+02
600,5.14616e+02,5.31171e+02,5.82951e+02,7.38454e+02,5.18114e+02,6.94823e+02
800,5.41847e+02,5.30877e+02,5.83124e+02,7.36892e+02,5.17482e+02,6.95336e+02
1000,5.69008e+02,5.30490e+02,5.82737e+02,7.38072e+02,5.16798e+02,6.94986e+02
1200,5.96315e+02,5.30689e+02,5.83012e+02,7.38305e+02,5.16378e+02,6.94969e+02
1400,6.23494e+02,5.29944e+02,5.83279e+02,7.38633e+02,5.16164e+02,6.94380e+02
1600,6.50821e+02,5.30316e+02,5.82544e+02,7.36596e+02,5.16344e+02,6.94520e+02
1800,6.78095e+02,5.30223e+02,5.82835e+02,7.36969e+02,5.16583e+02,6.94784e+02
2000,7.05450e+02,5.30471e+02,5.83128e+02,7.37511e+02,5.17028e+02,6.94689e+02
2200,7.32597e+02,5.30859e+02,5.82742e+02,7.38273e+02,5.16717e+02,6.94738e+02
2400,7.60072e+02,5.30381e+02,5.82715e+02,7.37134e+02,5.16655e+02,6.95037e+02
2600,7.87448e+02,5.30150e+02,5.82962e+02,7.35767e+02,5.16204e+02,6.94172e+02
2800,8.14723e+02,5.29722e+02,5.82937e+02,7.37051e+02,5.16415e+02,6.93992e+02
3000,8.42029e+02,5.29686e+02,5.83000e+02,7.37202e+02,5.15668e+02,6.94361e+02
3200,8.69467e+02,5.29712e+02,5.83041e+02,7.35996e+02,5.15586e+02,6.93684e+02
3400,8.96919e+02,5.29416e+02,5.82749e+02,7.35164e+02,5.15249e+02,6.94105e+02
3600,9.24312e+02,5.29621e+02,5.82696e+02,7.33779e+02,5.15436e+02,6.94228e+02
3800,9.51648e+02,5.29942e+02,5.82936e+02,7.34305e+02,5.15803e+02,6.93776e+02
4000,9.78992e+02,5.29886e+02,5.82713e+02,7.33581e+02,5.16245e+02,6.94122e+02
4200,1.00628e+03,5.30215e+02,5.83186e+02,7.33556e+02,5.16183e+02,6.94076e+02
4400,1.03351e+03,5.30123e+02,5.82747e+02,7.35035e+02,5.15934e+02,6.93976e+02
4600,1.06068e+03,5.30506e+02,5.83054e+02,7.35765e+02,5.16686e+02,6.94121e+02
4800,1.08799e+03,5.30219e+02,5.83033e+02,7.36898e+02,5.16139e+02,6.93672e+02
5000,1.11529e+03,5.30069e+02,5.83121e+02,7.36474e+02,5.16003e+02,6.93895e+02
5200,1.14259e+03,5.30017e+02,5.83072e+02,7.36594e+02,5.15965e+02,6.93971e+02
5400,1.16978e+03,5.30056e+02,5.83069e+02,7.36364e+02,5.15918e+02,6.94058e+02
5600,1.19724e+03,5.30026e+02,5.83072e+02,7.36253e+02,5.15869e+02,6.94128e+02
5800,1.22449e+03,5.29983e+02,5.83145e+02,7.36317e+02,5.15858e+02,6.94124e+02
6000,1.25176e+03,5.29960e+02,5.83128e+02,7.36150e+02,5.15844e+02,6.94125e+02
6200,1.27898e+03,5.29978e+02,5.83157e+02,7.35956e+02,5.15755e+02,6.94175e+02
6400,1.30614e+03,5.29944e+02,5.83141e+02,7.35696e+02,5.15664e+02,6.94216e+02
6600,1.33318e+03,5.29925e+02,5.83092e+02,7.35495e+02,5.15673e+02,6.94203e+02
6800,1.36020e+03,5.29931e+02,5.83093e+02,7.35478e+02,5.15647e+02,6.94126e+02
7000,1.38722e+03,5.29929e+02,5.83123e+02,7.35590e+02,5.15655e+02,6.94200e+02
7200,1.41420e+03,5.29918e+02,5.83118e+02,7.35677e+02,5.15580e+02,6.94203e+02
7400,1.44131e+03,5.29917e+02,5.83156e+02,7.35642e+02,5.15567e+02,6.94250e+02
7600,1.46838e+03,5.29797e+02,5.83129e+02,7.35672e+02,5.15484e+02,6.94321e+02
7800,1.49547e+03,5.29804e+02,5.83128e+02,7.35536e+02,5.15483e+02,6.94418e+02
8000,1.52252e+03,5.29826e+02,5.83076e+02,7.35345e+02,5.15448e+02,6.94395e+02
8200,1.54962e+03,5.29824e+02,5.83077e+02,7.35344e+02,5.15447e+02,6.94395e+02
8400,1.57668e+03,5.29824e+02,5.83077e+02,7.35346e+02,5.15447e+02,6.94395e+02
8600,1.60380e+03,5.29824e+02,5.83077e+02,7.35346e+02,5.15447e+02,6.94395e+02
8800,1.63083e+03,5.29824e+02,5.83076e+02,7.35347e+02,5.15446e+02,6.94396e+02
9000,1.65785e+03,5.29824e+02,5.83077e+02,7.35346e+02,5.15446e+02,6.94396e+02
9200,1.68488e+03,5.29824e+02,5.83076e+02,7.35344e+02,5.15445e+02,6.94396e+02
9400,1.71195e+03,5.29824e+02,5.83077e+02,7.35342e+02,5.15444e+02,6.94395e+02
9600,1.73907e+03,5.29823e+02,5.83077e+02,7.35341e+02,5.15443e+02,6.94395e+02
9800,1.76615e+03,5.29823e+02,5.83077e+02,7.35341e+02,5.15444e+02,6.94394e+02
10000,1.79350e+03,5.29823e+02,5.83078e+02,7.35340e+02,5.15443e+02,6.94394e+02
