0,3.72849e+00,5.36174e+02,5.90036e+02,7.56339e+02,5.19366e+02,6.92523e+02
200,4.64490e+02,5.36370e+02,5.88715e+02,7.48157e+02,5.15689e+02,6.92294e+02
400,4.92384e+02,5.35457e+02,5.88119e+02,7.48969e+02,5.14495e+02,6.93025e+02
600,5.20539e+02,5.35876e+02,5.87921e+02,7.47953e+02,5.14620e+02,6.92343e+02
800,5.48622e+02,5.35525e+02,5.87815e+02,7.45666e+02,5.13692e+02,6.93112e+02
1000,5.76788e+02,5.35275e+02,5.87055e+02,7.46676e+02,5.12932e+02,6.92866e+02
1200,6.04965e+02,5.35411e+02,5.87041e+02,7.46898e+02,5.12177e+02,6.92874e+02
1400,6.33121e+02,5.34628e+02,5.87107e+02,7.47235e+02,5.11966e+02,6.92388e+02
1600,6.61291e+02,5.35234e+02,5.85817e+02,7.44857e+02,5.12104e+02,6.92800e+02
1800,6.89410e+02,5.35240e+02,5.85932e+02,7.45122e+02,5.12370e+02,6.93227e+02
2000,7.17681e+02,5.35602e+02,5.85930e+02,7.45997e+02,5.12384e+02,6.93291e+02
2200,7.45793e+02,5.35868e+02,5.85627e+02,7.46017e+02,5.12097e+02,6.93489e+02
2400,7.73946e+02,5.35489e+02,5.85409e+02,7.44586e+02,5.11928e+02,6.93733e+02
2600,8.02119e+02,5.35118e+02,5.85429e+02,7.42752e+02,5.11374e+02,6.93408e+02
2800,8.30192e+02,5.34819e+02,5.85404e+02,7.43740e+02,5.11854e+02,6.93269e+02
3000,8.58410e+02,5.34602e+02,5.85506e+02,7.43731e+02,5.10754e+02,6.93910e+02
3200,8.86568e+02,5.34753e+02,5.85342e+02,7.42129e+02,5.10827e+02,6.93126e+02
3400,9.14743e+02,5.34304e+02,5.85131e+02,7.41191e+02,5.10578e+02,6.93563e+02
3600,9.42904e+02,5.34637e+02,5.85182e+02,7.40274e+02,5.10904e+02,6.94304e+02
3800,9.71113e+02,5.34962e+02,5.85414e+02,7.40593e+02,5.10892e+02,6.94081e+02
4000,9.99372e+02,5.34865e+02,5.85078e+02,7.39725e+02,5.11242e+02,6.94400e+02
4200,1.02749e+03,5.35083e+02,5.86009e+02,7.39862e+02,5.11012e+02,6.94502e+02
4400,1.05564e+03,5.34800e+02,5.85248e+02,7.41088e+02,5.10881e+02,6.94152e+02
4600,1.08380e+03,5.35507e+02,5.85228e+02,7.41842e+02,5.11408e+02,6.94300e+02
4800,1.11202e+03,5.35515e+02,5.85162e+02,7.43215e+02,5.10801e+02,6.94143e+02
5000,1.14013e+03,5.34991e+02,5.85293e+02,7.42483e+02,5.10522e+02,6.94420e+02
5200,1.16813e+03,5.34970e+02,5.85241e+02,7.42650e+02,5.10501e+02,6.94486e+02
5400,1.19629e+03,5.34972e+02,5.85228e+02,7.42390e+02,5.10455e+02,6.94643e+02
5600,1.22474e+03,5.34986e+02,5.85267e+02,7.42325e+02,5.10402e+02,6.94663e+02
5800,1.25296e+03,5.34909e+02,5.85310e+02,7.42350e+02,5.10407e+02,6.94650e+02
6000,1.28105e+03,5.34872e+02,5.85269e+02,7.42116e+02,5.10397e+02,6.94709e+02
6200,1.30907e+03,5.34889e+02,5.85322e+02,7.41858e+02,5.10334e+02,6.94755e+02
6400,1.33709e+03,5.34782e+02,5.85349e+02,7.41673e+02,5.10301e+02,6.94846e+02
6600,1.36516e+03,5.34727e+02,5.85287e+02,7.41420e+02,5.10306e+02,6.94887e+02
6800,1.39328e+03,5.34689e+02,5.85267e+02,7.41406e+02,5.10303e+02,6.94833e+02
7000,1.42137e+03,5.34728e+02,5.85251e+02,7.41522e+02,5.10313e+02,6.94928e+02
7200,1.44950e+03,5.34723e+02,5.85246e+02,7.41526e+02,5.10309e+02,6.94925e+02
7400,1.47755e+03,5.34751e+02,5.85273e+02,7.41451e+02,5.10285e+02,6.94960e+02
7600,1.50559e+03,5.34590e+02,5.85233e+02,7.41457e+02,5.10279e+02,6.95112e+02
7800,1.53361e+03,5.34619e+02,5.85219e+02,7.41307e+02,5.10291e+02,6.95190e+02
8000,1.56163e+03,5.34623e+02,5.85143e+02,7.41133e+02,5.10239e+02,6.95193e+02
8200,1.58966e+03,5.34620e+02,5.85144e+02,7.41133e+02,5.10239e+02,6.95194e+02
8400,1.61769e+03,5.34621e+02,5.85143e+02,7.41136e+02,5.10239e+02,6.95194e+02
8600,1.64581e+03,5.34620e+02,5.85143e+02,7.41136e+02,5.10239e+02,6.95195e+02
8800,1.67393e+03,5.34620e+02,5.85142e+02,7.41137e+02,5.10238e+02,6.95196e+02
9000,1.70199e+03,5.34620e+02,5.85142e+02,7.41136e+02,5.10238e+02,6.95196e+02
9200,1.73009e+03,5.34620e+02,5.85142e+02,7.41133e+02,5.10238e+02,6.95196e+02
9400,1.75813e+03,5.34620e+02,5.85142e+02,7.41132e+02,5.10237e+02,6.95196e+02
9600,1.78624e+03,5.34619e+02,5.85143e+02,7.41131e+02,5.10236e+02,6.95196e+02
9800,1.81389e+03,5.34619e+02,5.85143e+02,7.41131e+02,5.10236e+02,6.95195e+02
10000,1.84135e+03,5.34619e+02,5.85143e+02,7.41130e+02,5.10236e+02,6.95196e+02
