0,3.68175e+00,8.96920e+02,5.60842e+02,8.60505e+02,1.03156e+03,1.05018e+03
200,4.45537e+02,8.57900e+02,5.23943e+02,8.47662e+02,1.01545e+03,1.02705e+03
400,4.74706e+02,8.50740e+02,5.16558e+02,8.43230e+02,1.01004e+03,1.02127e+03
600,5.01760e+02,8.41862e+02,5.10305e+02,8.38348e+02,1.00769e+03,1.01298e+03
800,5.28687e+02,8.32501e+02,5.11919e+02,8.36226e+02,1.00536e+03,1.00937e+03
1000,5.55968e+02,8.29221e+02,5.07640e+02,8.34069e+02,1.00423e+03,1.00413e+03
1200,5.83236e+02,8.31475e+02,5.06125e+02,8.32809e+02,1.00475e+03,1.00294e+03
1400,6.10202e+02,8.27515e+02,5.06769e+02,8.30608e+02,1.00451e+03,1.00206e+03
1600,6.37498e+02,8.26027e+02,5.04098e+02,8.29830e+02,1.00029e+03,1.00013e+03
1800,6.65108e+02,8.24444e+02,5.03405e+02,8.31386e+02,1.00107e+03,1.00391e+03
2000,6.92398e+02,8.25913e+02,5.02222e+02,8.31184e+02,1.00014e+03,9.96374e+02
2200,7.19655e+02,8.20809e+02,5.02936e+02,8.30403e+02,1.00034e+03,1.00016e+03
2400,7.47242e+02,8.17598e+02,5.04557e+02,8.30392e+02,1.00090e+03,9.93457e+02
2600,7.74736e+02,8.14975e+02,5.02215e+02,8.28816e+02,1.00285e+03,9.93074e+02
2800,8.02458e+02,8.15637e+02,5.02044e+02,8.27078e+02,1.00209e+03,9.96918e+02
3000,8.29975e+02,8.19577e+02,5.02214e+02,8.27324e+02,1.00248e+03,9.90607e+02
3200,8.57294e+02,8.15148e+02,5.02943e+02,8.28925e+02,1.00225e+03,9.92428e+02
3400,8.84484e+02,8.12257e+02,5.00734e+02,8.27206e+02,1.00345e+03,9.88792e+02
3600,9.11709e+02,8.16668e+02,5.00715e+02,8.26653e+02,1.00220e+03,9.93864e+02
3800,9.39019e+02,8.13416e+02,5.02239e+02,8.26274e+02,1.00187e+03,9.87152e+02
4000,9.66287e+02,8.16468e+02,5.04062e+02,8.27666e+02,1.00343e+03,9.86783e+02
4200,9.93505e+02,8.13692e+02,5.01920e+02,8.28334e+02,1.00143e+03,9.88138e+02
4400,1.02102e+03,8.14283e+02,5.04307e+02,8.26314e+02,1.00196e+03,9.90724e+02
4600,1.04808e+03,8.13837e+02,5.00918e+02,8.27107e+02,1.00235e+03,9.90269e+02
4800,1.07524e+03,8.15811e+02,5.01128e+02,8.28328e+02,1.00287e+03,9.89863e+02
5000,1.10234e+03,8.14537e+02,5.01865e+02,8.25942e+02,1.00178e+03,9.91441e+02
5200,1.12954e+03,8.14076e+02,5.01689e+02,8.25524e+02,1.00187e+03,9.91147e+02
5400,1.15690e+03,8.13936e+02,5.01819e+02,8.25486e+02,1.00175e+03,9.90467e+02
5600,1.18401e+03,8.13812e+02,5.02035e+02,8.25419e+02,1.00181e+03,9.89771e+02
5800,1.21131e+03,8.13284e+02,5.01675e+02,8.25389e+02,1.00202e+03,9.89380e+02
6000,1.23849e+03,8.12992e+02,5.01946e+02,8.25555e+02,1.00209e+03,9.89569e+02
6200,1.26572e+03,8.12368e+02,5.01424e+02,8.25665e+02,1.00208e+03,9.90228e+02
6400,1.29284e+03,8.12035e+02,5.01663e+02,8.25632e+02,1.00194e+03,9.88798e+02
6600,1.32055e+03,8.12192e+02,5.01497e+02,8.25558e+02,1.00205e+03,9.88638e+02
6800,1.34803e+03,8.11750e+02,5.01641e+02,8.25480e+02,1.00194e+03,9.88697e+02
7000,1.37539e+03,8.11619e+02,5.01725e+02,8.25453e+02,1.00190e+03,9.88919e+02
7200,1.40307e+03,8.11760e+02,5.01868e+02,8.25700e+02,1.00186e+03,9.88385e+02
7400,1.43075e+03,8.11944e+02,5.02114e+02,8.25683e+02,1.00190e+03,9.88410e+02
7600,1.45813e+03,8.11311e+02,5.02419e+02,8.25568e+02,1.00168e+03,9.88027e+02
7800,1.48560e+03,8.11060e+02,5.02244e+02,8.25779e+02,1.00165e+03,9.87617e+02
8000,1.51294e+03,8.11027e+02,5.02229e+02,8.25713e+02,1.00155e+03,9.87764e+02
8200,1.54018e+03,8.11024e+02,5.02226e+02,8.25717e+02,1.00155e+03,9.87783e+02
8400,1.56764e+03,8.11027e+02,5.02226e+02,8.25718e+02,1.00155e+03,9.87782e+02
8600,1.59489e+03,8.11032e+02,5.02227e+02,8.25719e+02,1.00155e+03,9.87778e+02
8800,1.62238e+03,8.11032e+02,5.02226e+02,8.25719e+02,1.00155e+03,9.87780e+02
9000,1.65008e+03,8.11034e+02,5.02226e+02,8.25720e+02,1.00155e+03,9.87786e+02
9200,1.67766e+03,8.11030e+02,5.02227e+02,8.25720e+02,1.00155e+03,9.87791e+02
9400,1.70518e+03,8.11030e+02,5.02225e+02,8.25723e+02,1.00155e+03,9.87785e+02
9600,1.73269e+03,8.11030e+02,5.02222e+02,8.25724e+02,1.00155e+03,9.87798e+02
9800,1.76022e+03,8.11028e+02,5.02220e+02,8.25723e+02,1.00155e+03,9.87798e+02
10000,1.78764e+03,8.11026e+02,5.02218e+02,8.25722e+02,1.00155e+03,9.87798e+02
