0,5.04200e+00,5.77813e+02,4.01260e+02,5.63356e+02,7.39015e+02,7.72665e+02
100,5.87843e+02,5.77410e+02,4.02940e+02,5.67697e+02,7.39620e+02,7.73027e+02
200,6.07140e+02,5.77601e+02,4.03503e+02,5.68038e+02,7.39662e+02,7.72813e+02
300,6.27119e+02,5.77327e+02,4.03716e+02,5.66401e+02,7.39417e+02,7.73169e+02
400,6.47350e+02,5.76288e+02,4.03268e+02,5.64543e+02,7.38666e+02,7.73342e+02
500,6.67657e+02,5.76575e+02,4.03180e+02,5.65751e+02,7.37430e+02,7.73472e+02
600,6.87995e+02,5.76487e+02,4.03323e+02,5.62382e+02,7.37456e+02,7.72761e+02
700,7.08617e+02,5.76430e+02,4.03326e+02,5.62850e+02,7.36527e+02,7.72562e+02
800,7.29061e+02,5.75984e+02,4.03537e+02,5.64244e+02,7.36450e+02,7.72216e+02
900,7.49582e+02,5.75798e+02,4.03540e+02,5.64855e+02,7.35297e+02,7.72538e+02
1000,7.70184e+02,5.75608e+02,4.04184e+02,5.62882e+02,7.35690e+02,7.71720e+02
1100,7.90715e+02,5.76060e+02,4.04075e+02,5.60760e+02,7.36281e+02,7.73058e+02
1200,8.11374e+02,5.75565e+02,4.03784e+02,5.60168e+02,7.36627e+02,7.75520e+02
1300,8.31994e+02,5.74807e+02,4.03822e+02,5.59843e+02,7.36698e+02,7.75361e+02
1400,8.52617e+02,5.74483e+02,4.04133e+02,5.59011e+02,7.36583e+02,7.74281e+02
1500,8.73227e+02,5.74620e+02,4.03431e+02,5.58917e+02,7.36889e+02,7.74166e+02
1600,8.93915e+02,5.75224e+02,4.03769e+02,5.57327e+02,7.37005e+02,7.75404e+02
1700,9.14649e+02,5.75252e+02,4.03951e+02,5.58819e+02,7.36371e+02,7.75640e+02
1800,9.35318e+02,5.75116e+02,4.03648e+02,5.57720e+02,7.36043e+02,7.75414e+02
1900,9.55968e+02,5.75346e+02,4.04102e+02,5.59668e+02,7.35970e+02,7.75135e+02
2000,9.76721e+02,5.75332e+02,4.04044e+02,5.59756e+02,7.35613e+02,7.75946e+02
2100,9.97367e+02,5.75538e+02,4.04213e+02,5.58212e+02,7.35597e+02,7.75531e+02
2200,1.01817e+03,5.75848e+02,4.04159e+02,5.59779e+02,7.35063e+02,7.76090e+02
2300,1.03890e+03,5.75794e+02,4.04672e+02,5.60975e+02,7.34782e+02,7.76244e+02
2400,1.05968e+03,5.75259e+02,4.04528e+02,5.60500e+02,7.35602e+02,7.76017e+02
2500,1.08037e+03,5.74996e+02,4.04696e+02,5.60876e+02,7.35373e+02,7.77521e+02
2600,1.10117e+03,5.74694e+02,4.04922e+02,5.60000e+02,7.35423e+02,7.78100e+02
2700,1.12190e+03,5.74738e+02,4.04796e+02,5.59926e+02,7.36353e+02,7.76988e+02
2800,1.14267e+03,5.74236e+02,4.04132e+02,5.61715e+02,7.35509e+02,7.76542e+02
2900,1.16338e+03,5.73795e+02,4.05203e+02,5.62138e+02,7.35322e+02,7.77192e+02
3000,1.18416e+03,5.73934e+02,4.05507e+02,5.60614e+02,7.34305e+02,7.76826e+02
3100,1.20496e+03,5.74056e+02,4.05292e+02,5.59050e+02,7.35071e+02,7.76475e+02
3200,1.22570e+03,5.74268e+02,4.04834e+02,5.56427e+02,7.34603e+02,7.76379e+02
3300,1.24647e+03,5.74245e+02,4.04769e+02,5.57224e+02,7.35185e+02,7.77556e+02
3400,1.26725e+03,5.73858e+02,4.05357e+02,5.54975e+02,7.35262e+02,7.76986e+02
3500,1.28808e+03,5.72983e+02,4.05022e+02,5.57466e+02,7.35073e+02,7.76638e+02
3600,1.30890e+03,5.73957e+02,4.05001e+02,5.59303e+02,7.35054e+02,7.76523e+02
3700,1.32968e+03,5.73835e+02,4.05063e+02,5.59481e+02,7.34764e+02,7.75542e+02
3800,1.35054e+03,5.74265e+02,4.05539e+02,5.58639e+02,7.33984e+02,7.76236e+02
3900,1.37141e+03,5.73949e+02,4.05487e+02,5.58223e+02,7.34326e+02,7.77143e+02
4000,1.39223e+03,5.74131e+02,4.05706e+02,5.58593e+02,7.34062e+02,7.76407e+02
4100,1.41312e+03,5.74408e+02,4.05966e+02,5.58641e+02,7.34070e+02,7.76522e+02
4200,1.43396e+03,5.74422e+02,4.06079e+02,5.58230e+02,7.34794e+02,7.77421e+02
4300,1.45482e+03,5.74378e+02,4.05788e+02,5.56997e+02,7.35054e+02,7.77017e+02
4400,1.47563e+03,5.74487e+02,4.05950e+02,5.56387e+02,7.34893e+02,7.76100e+02
4500,1.49651e+03,5.74822e+02,4.05538e+02,5.57153e+02,7.34909e+02,7.76924e+02
4600,1.51739e+03,5.74958e+02,4.05247e+02,5.56024e+02,7.34904e+02,7.76811e+02
4700,1.53826e+03,5.74654e+02,4.05691e+02,5.56545e+02,7.34445e+02,7.75172e+02
4800,1.55910e+03,5.74716e+02,4.05898e+02,5.56724e+02,7.35299e+02,7.74760e+02
4900,1.57998e+03,5.74066e+02,4.06026e+02,5.56279e+02,7.35661e+02,7.74705e+02
5000,1.60083e+03,5.74449e+02,4.06259e+02,5.55000e+02,7.34171e+02,7.74443e+02
5100,1.62190e+03,5.74434e+02,4.06265e+02,5.55123e+02,7.34166e+02,7.74382e+02
5200,1.64288e+03,5.74388e+02,4.06300e+02,5.55072e+02,7.34229e+02,7.74416e+02
5300,1.66379e+03,5.74400e+02,4.06326e+02,5.55137e+02,7.34199e+02,7.74489e+02
5400,1.68471e+03,5.74401e+02,4.06350e+02,5.55104e+02,7.34242e+02,7.74517e+02
5500,1.70558e+03,5.74401e+02,4.06422e+02,5.55277e+02,7.34236e+02,7.74611e+02
5600,1.72696e+03,5.74401e+02,4.06441e+02,5.55349e+02,7.34228e+02,7.74651e+02
5700,1.74788e+03,5.74346e+02,4.06451e+02,5.55388e+02,7.34249e+02,7.74683e+02
5800,1.76888e+03,5.74347e+02,4.06595e+02,5.55446e+02,7.34213e+02,7.74760e+02
5900,1.78976e+03,5.74333e+02,4.06616e+02,5.55582e+02,7.34184e+02,7.74795e+02
6000,1.81073e+03,5.74303e+02,4.06610e+02,5.55514e+02,7.34218e+02,7.74840e+02
6100,1.83171e+03,5.74335e+02,4.06669e+02,5.55581e+02,7.34230e+02,7.74846e+02
6200,1.85114e+03,5.74314e+02,4.06739e+02,5.55675e+02,7.34256e+02,7.74788e+02
6300,1.87072e+03,5.74245e+02,4.06773e+02,5.55808e+02,7.34235e+02,7.74881e+02
6400,1.89041e+03,5.74243e+02,4.06811e+02,5.55859e+02,7.34302e+02,7.75002e+02
6500,1.91035e+03,5.74265e+02,4.06788e+02,5.55830e+02,7.34328e+02,7.74988e+02
6600,1.93025e+03,5.74189e+02,4.06793e+02,5.55993e+02,7.34301e+02,7.75024e+02
6700,1.94986e+03,5.74185e+02,4.06795e+02,5.55946e+02,7.34232e+02,7.75080e+02
6800,1.96948e+03,5.74134e+02,4.06828e+02,5.56173e+02,7.34225e+02,7.75074e+02
6900,1.98936e+03,5.74146e+02,4.06851e+02,5.56260e+02,7.34272e+02,7.75108e+02
7000,2.00934e+03,5.74146e+02,4.06838e+02,5.56286e+02,7.34300e+02,7.75140e+02
7100,2.02908e+03,5.74139e+02,4.06898e+02,5.56418e+02,7.34343e+02,7.75181e+02
7200,2.04865e+03,5.74109e+02,4.06920e+02,5.56355e+02,7.34266e+02,7.75286e+02
7300,2.06823e+03,5.74164e+02,4.06944e+02,5.56328e+02,7.34256e+02,7.75380e+02
7400,2.08802e+03,5.74138e+02,4.06982e+02,5.56386e+02,7.34252e+02,7.75374e+02
7500,2.10770e+03,5.74044e+02,4.06953e+02,5.56439e+02,7.34247e+02,7.75335e+02
7600,2.12738e+03,5.73941e+02,4.06929e+02,5.56291e+02,7.34281e+02,7.75334e+02
7700,2.14703e+03,5.73984e+02,4.06929e+02,5.56196e+02,7.34405e+02,7.75294e+02
7800,2.16667e+03,5.73978e+02,4.07023e+02,5.56078e+02,7.34405e+02,7.75310e+02
7900,2.18654e+03,5.73942e+02,4.07034e+02,5.56120e+02,7.34401e+02,7.75238e+02
8000,2.20635e+03,5.73963e+02,4.07051e+02,5.56258e+02,7.34399e+02,7.75311e+02
8100,2.22595e+03,5.73960e+02,4.07051e+02,5.56261e+02,7.34399e+02,7.75314e+02
8200,2.24556e+03,5.73960e+02,4.07052e+02,5.56262e+02,7.34400e+02,7.75314e+02
8300,2.26520e+03,5.73960e+02,4.07052e+02,5.56261e+02,7.34399e+02,7.75313e+02
8400,2.28481e+03,5.73960e+02,4.07053e+02,5.56262e+02,7.34399e+02,7.75313e+02
8500,2.30444e+03,5.73960e+02,4.07053e+02,5.56263e+02,7.34399e+02,7.75313e+02
8600,2.32431e+03,5.73959e+02,4.07053e+02,5.56263e+02,7.34398e+02,7.75313e+02
8700,2.34439e+03,5.73959e+02,4.07054e+02,5.56263e+02,7.34398e+02,7.75313e+02
8800,2.36464e+03,5.73960e+02,4.07054e+02,5.56264e+02,7.34397e+02,7.75313e+02
8900,2.38482e+03,5.73959e+02,4.07054e+02,5.56263e+02,7.34396e+02,7.75314e+02
9000,2.40479e+03,5.73959e+02,4.07054e+02,5.56264e+02,7.34396e+02,7.75313e+02
9100,2.42458e+03,5.73960e+02,4.07053e+02,5.56265e+02,7.34396e+02,7.75313e+02
9200,2.44445e+03,5.73959e+02,4.07053e+02,5.56265e+02,7.34396e+02,7.75313e+02
9300,2.46426e+03,5.73960e+02,4.07052e+02,5.56266e+02,7.34396e+02,7.75314e+02
9400,2.48415e+03,5.73960e+02,4.07052e+02,5.56267e+02,7.34396e+02,7.75314e+02
9500,2.50437e+03,5.73959e+02,4.07052e+02,5.56267e+02,7.34396e+02,7.75314e+02
9600,2.52440e+03,5.73959e+02,4.07052e+02,5.56267e+02,7.34397e+02,7.75315e+02
9700,2.54423e+03,5.73958e+02,4.07052e+02,5.56268e+02,7.34397e+02,7.75315e+02
9800,2.56414e+03,5.73958e+02,4.07051e+02,5.56269e+02,7.34397e+02,7.75315e+02
9900,2.58396e+03,5.73958e+02,4.07051e+02,5.56269e+02,7.34397e+02,7.75316e+02
10000,2.60416e+03,5.73958e+02,4.07051e+02,5.56269e+02,7.34398e+02,7.75316e+02
