0,5.11848e+00,7.28373e+02,5.49379e+02,5.55035e+02,6.22925e+02,7.77324e+02
100,5.68406e+02,7.24942e+02,5.45882e+02,5.46600e+02,6.25545e+02,7.72895e+02
200,5.87280e+02,7.24448e+02,5.43164e+02,5.43735e+02,6.27657e+02,7.71321e+02
300,6.06721e+02,7.23328e+02,5.39393e+02,5.37138e+02,6.23096e+02,7.69410e+02
400,6.26361e+02,7.20850e+02,5.35815e+02,5.35459e+02,6.19651e+02,7.67195e+02
500,6.46096e+02,7.19552e+02,5.32759e+02,5.37804e+02,6.18939e+02,7.65252e+02
600,6.65830e+02,7.18678e+02,5.30974e+02,5.33697e+02,6.21106e+02,7.61933e+02
700,6.85727e+02,7.18790e+02,5.29015e+02,5.35450e+02,6.19736e+02,7.59980e+02
800,7.05547e+02,7.18361e+02,5.27186e+02,5.38728e+02,6.18938e+02,7.58142e+02
900,7.25480e+02,7.18905e+02,5.26212e+02,5.36771e+02,6.19421e+02,7.58115e+02
1000,7.45340e+02,7.18709e+02,5.25202e+02,5.33324e+02,6.19602e+02,7.55840e+02
1100,7.65397e+02,7.19107e+02,5.23468e+02,5.32154e+02,6.19287e+02,7.56402e+02
1200,7.85230e+02,7.17741e+02,5.22051e+02,5.29877e+02,6.20343e+02,7.56513e+02
1300,8.05304e+02,7.17634e+02,5.21324e+02,5.32806e+02,6.20025e+02,7.55541e+02
1400,8.25443e+02,7.18392e+02,5.20626e+02,5.28954e+02,6.18782e+02,7.54635e+02
1500,8.45643e+02,7.18026e+02,5.19691e+02,5.28913e+02,6.19215e+02,7.53991e+02
1600,8.65939e+02,7.19948e+02,5.18871e+02,5.27229e+02,6.19367e+02,7.54340e+02
1700,8.86160e+02,7.18800e+02,5.18093e+02,5.29908e+02,6.18249e+02,7.53882e+02
1800,9.06327e+02,7.19591e+02,5.17506e+02,5.26822e+02,6.17970e+02,7.52450e+02
1900,9.26375e+02,7.19445e+02,5.17095e+02,5.25793e+02,6.18510e+02,7.52377e+02
2000,9.46512e+02,7.20536e+02,5.16434e+02,5.27164e+02,6.19009e+02,7.51879e+02
2100,9.66583e+02,7.19867e+02,5.16042e+02,5.25890e+02,6.18988e+02,7.51704e+02
2200,9.86797e+02,7.20391e+02,5.15765e+02,5.25472e+02,6.18681e+02,7.51502e+02
2300,1.00697e+03,7.20675e+02,5.15545e+02,5.27154e+02,6.18101e+02,7.51240e+02
2400,1.02710e+03,7.20707e+02,5.15175e+02,5.27503e+02,6.17972e+02,7.51017e+02
2500,1.04720e+03,7.21220e+02,5.14672e+02,5.28656e+02,6.18488e+02,7.51327e+02
2600,1.06756e+03,7.19918e+02,5.14657e+02,5.26328e+02,6.18072e+02,7.50509e+02
2700,1.08776e+03,7.19835e+02,5.14688e+02,5.25537e+02,6.18706e+02,7.49939e+02
2800,1.10802e+03,7.19537e+02,5.14724e+02,5.26642e+02,6.18148e+02,7.49805e+02
2900,1.12841e+03,7.19905e+02,5.14718e+02,5.26120e+02,6.18924e+02,7.49775e+02
3000,1.14868e+03,7.20526e+02,5.14321e+02,5.26016e+02,6.18741e+02,7.50080e+02
3100,1.16902e+03,7.21045e+02,5.13952e+02,5.23458e+02,6.19183e+02,7.49692e+02
3200,1.18926e+03,7.23063e+02,5.13600e+02,5.22667e+02,6.19557e+02,7.49420e+02
3300,1.20963e+03,7.22211e+02,5.13702e+02,5.23645e+02,6.19898e+02,7.49941e+02
3400,1.22988e+03,7.22479e+02,5.13897e+02,5.23528e+02,6.19950e+02,7.49798e+02
3500,1.25046e+03,7.21004e+02,5.13617e+02,5.22640e+02,6.19329e+02,7.49417e+02
3600,1.27053e+03,7.21716e+02,5.13241e+02,5.24121e+02,6.18850e+02,7.48744e+02
3700,1.29069e+03,7.21793e+02,5.13089e+02,5.24379e+02,6.19485e+02,7.48212e+02
3800,1.31075e+03,7.22471e+02,5.13021e+02,5.24466e+02,6.18975e+02,7.48178e+02
3900,1.33107e+03,7.21973e+02,5.12920e+02,5.22847e+02,6.19331e+02,7.48016e+02
