5.46905e-03,5.89241e-03,5.95919e-03,6.10756e-03,6.18694e-03,6.41089e-03,6.57091e-03,6.56124e-03,6.52483e-03,6.42965e-03,6.51234e-03,6.51351e-03,6.46108e-03,6.53122e-03,6.79649e-03,6.60798e-03,6.49914e-03,6.62326e-03,6.65259e-03,6.55966e-03,6.72727e-03,6.88941e-03,7.13412e-03,7.09776e-03,6.82903e-03,6.54295e-03,7.02763e-03,6.17430e-03,6.63702e-03,6.68443e-03,6.52024e-03,6.32530e-03,6.03946e-03,6.29415e-03,6.12549e-03,6.11609e-03,5.92047e-03,5.61718e-03,5.82388e-03,5.21939e-03,5.42886e-03,5.32948e-03,5.52646e-03,5.01454e-03,4.97001e-03,4.79160e-03,4.64463e-03,4.60280e-03,4.43343e-03,4.44476e-03,4.35969e-03,4.33377e-03,4.28468e-03,4.26619e-03,4.24433e-03,4.23179e-03,4.22398e-03,4.22022e-03,4.21848e-03,4.21831e-03
5.78571e-03,6.02822e-03,6.07932e-03,6.46179e-03,6.48060e-03,6.64048e-03,6.38203e-03,6.30191e-03,6.84899e-03,6.71960e-03,6.18279e-03,6.58191e-03,6.72483e-03,6.70419e-03,7.03189e-03,6.87707e-03,6.76410e-03,6.82949e-03,6.62538e-03,6.91110e-03,6.62076e-03,6.82826e-03,6.69985e-03,6.87078e-03,6.62526e-03,6.56863e-03,5.86275e-03,6.31403e-03,6.70378e-03,6.75996e-03,6.79978e-03,6.67806e-03,6.35739e-03,6.40116e-03,6.13419e-03,5.67325e-03,5.78837e-03,5.84982e-03,5.66278e-03,5.31859e-03,5.40844e-03,5.19214e-03,4.95197e-03,4.93728e-03,4.84908e-03,4.76070e-03,4.59443e-03,4.59473e-03,4.48920e-03,4.53887e-03,4.44948e-03,4.37733e-03,4.33181e-03,4.30355e-03,4.27743e-03,4.26433e-03,4.25513e-03,4.25214e-03,4.25259e-03,4.24878e-03
5.48235e-03,5.71069e-03,5.92301e-03,6.05869e-03,6.07391e-03,6.46266e-03,6.51146e-03,6.30255e-03,6.05048e-03,6.31837e-03,5.74449e-03,6.14197e-03,6.19213e-03,6.52672e-03,6.03234e-03,6.69530e-03,6.25676e-03,6.66154e-03,6.53354e-03,6.34472e-03,6.36914e-03,6.67270e-03,6.62788e-03,6.11253e-03,6.59142e-03,6.52158e-03,6.50079e-03,7.01662e-03,6.92272e-03,6.82954e-03,6.97716e-03,6.93692e-03,7.20388e-03,6.83395e-03,6.53952e-03,6.04156e-03,5.59661e-03,5.74882e-03,6.02342e-03,5.62583e-03,5.73266e-03,5.46345e-03,5.36679e-03,5.51132e-03,5.20559e-03,4.80550e-03,4.80341e-03,4.49965e-03,4.48149e-03,4.44046e-03,4.33722e-03,4.32048e-03,4.28440e-03,4.25590e-03,4.24399e-03,4.23346e-03,4.22673e-03,4.21633e-03,4.21437e-03,4.21926e-03
5.49036e-03,5.75520e-03,6.32537e-03,6.57390e-03,6.64627e-03,6.69544e-03,6.80587e-03,6.83280e-03,6.84798e-03,6.76893e-03,7.01713e-03,6.98893e-03,6.98844e-03,6.99474e-03,6.95315e-03,6.70038e-03,6.45186e-03,6.82136e-03,6.96414e-03,6.65017e-03,6.72440e-03,6.77958e-03,6.72133e-03,6.60953e-03,6.19599e-03,6.01879e-03,5.99085e-03,6.58878e-03,6.43056e-03,6.15187e-03,6.38662e-03,6.74135e-03,6.62471e-03,6.64583e-03,6.28719e-03,5.63498e-03,5.67118e-03,5.86324e-03,5.71339e-03,5.32202e-03,5.16564e-03,5.15242e-03,5.04996e-03,5.29510e-03,4.84565e-03,4.85313e-03,4.80942e-03,4.60363e-03,4.47423e-03,4.38382e-03,4.36367e-03,4.32249e-03,4.28800e-03,4.26069e-03,4.24227e-03,4.22803e-03,4.21878e-03,4.21211e-03,4.21226e-03,4.20849e-03
6.03718e-03,6.37375e-03,6.66662e-03,6.73465e-03,6.97129e-03,6.95014e-03,7.26392e-03,7.23544e-03,6.97551e-03,6.85126e-03,7.21208e-03,6.68799e-03,6.87476e-03,6.91527e-03,7.29253e-03,7.18447e-03,7.04159e-03,6.86562e-03,7.35350e-03,7.02780e-03,7.22410e-03,6.94079e-03,6.90772e-03,7.11451e-03,7.24400e-03,7.05940e-03,6.72649e-03,6.96633e-03,6.73803e-03,6.72070e-03,6.50961e-03,6.53350e-03,6.50503e-03,6.61414e-03,6.41197e-03,6.14922e-03,6.02561e-03,5.94195e-03,6.01113e-03,5.82148e-03,5.98642e-03,5.49294e-03,5.40351e-03,5.44221e-03,5.16190e-03,4.95724e-03,4.85872e-03,4.69870e-03,4.58658e-03,4.50251e-03,4.44245e-03,4.39321e-03,4.36626e-03,4.33393e-03,4.30827e-03,4.29663e-03,4.29084e-03,4.28831e-03,4.28603e-03,4.28851e-03
