0,4.54289e+00,5.80145e+02,4.36202e+02,6.08203e+02,8.26795e+02,7.95448e+02
100,5.00396e+02,5.79720e+02,4.36648e+02,6.09295e+02,8.26329e+02,7.95397e+02
200,5.15647e+02,5.79342e+02,4.34679e+02,6.08796e+02,8.25750e+02,7.95420e+02
300,5.31097e+02,5.78833e+02,4.35293e+02,6.07654e+02,8.25161e+02,7.95494e+02
400,5.46560e+02,5.78319e+02,4.34807e+02,6.05395e+02,8.24494e+02,7.95445e+02
500,5.62053e+02,5.78061e+02,4.33803e+02,6.05375e+02,8.23435e+02,7.95491e+02
600,5.77559e+02,5.77635e+02,4.32761e+02,6.04021e+02,8.23163e+02,7.95512e+02
700,5.93103e+02,5.77436e+02,4.31841e+02,6.03717e+02,8.22366e+02,7.95482e+02
800,6.08775e+02,5.77075e+02,4.31537e+02,6.03239e+02,8.21886e+02,7.95303e+02
900,6.25488e+02,5.76803e+02,4.30436e+02,6.03322e+02,8.21369e+02,7.95382e+02
1000,6.41690e+02,5.76431e+02,4.30215e+02,6.02625e+02,8.20991e+02,7.95527e+02
1100,6.57621e+02,5.76258e+02,4.29823e+02,6.02028e+02,8.20808e+02,7.95885e+02
1200,6.73632e+02,5.76046e+02,4.29337e+02,6.01449e+02,8.20552e+02,7.96371e+02
1300,6.89538e+02,5.75791e+02,4.29382e+02,6.01347e+02,8.20460e+02,7.96435e+02
1400,7.05455e+02,5.75609e+02,4.29234e+02,6.01006e+02,8.20090e+02,7.96300e+02
1500,7.21567e+02,5.75407e+02,4.29079e+02,6.00720e+02,8.20065e+02,7.96127e+02
1600,7.37478e+02,5.75342e+02,4.29065e+02,6.00456e+02,8.19848e+02,7.96335e+02
1700,7.53532e+02,5.75273e+02,4.28923e+02,6.00310e+02,8.19636e+02,7.96368e+02
1800,7.69430e+02,5.75155e+02,4.28885e+02,6.00085e+02,8.19300e+02,7.96395e+02
1900,7.85460e+02,5.75046e+02,4.28836e+02,6.00087e+02,8.19209e+02,7.96510e+02
2000,8.01443e+02,5.74941e+02,4.28821e+02,6.00238e+02,8.19074e+02,7.96647e+02
2100,8.17419e+02,5.74828e+02,4.28723e+02,5.99707e+02,8.18889e+02,7.96671e+02
2200,8.33421e+02,5.74740e+02,4.28695e+02,5.99833e+02,8.18666e+02,7.96762e+02
2300,8.49413e+02,5.74669e+02,4.28669e+02,5.99887e+02,8.18573e+02,7.96879e+02
2400,8.65291e+02,5.74617e+02,4.28625e+02,5.99651e+02,8.18508e+02,7.96969e+02
2500,8.81264e+02,5.74556e+02,4.28586e+02,5.99434e+02,8.18380e+02,7.97123e+02
2600,8.97232e+02,5.74492e+02,4.28464e+02,5.99198e+02,8.18281e+02,7.97211e+02
2700,9.13289e+02,5.74429e+02,4.28336e+02,5.99058e+02,8.18226e+02,7.97176e+02
2800,9.29341e+02,5.74352e+02,4.28250e+02,5.99067e+02,8.18086e+02,7.97164e+02
2900,9.45416e+02,5.74313e+02,4.28245e+02,5.99242e+02,8.17951e+02,7.97232e+02
3000,9.61481e+02,5.74271e+02,4.28266e+02,5.99040e+02,8.17780e+02,7.97287e+02
3100,9.77392e+02,5.74220e+02,4.28296e+02,5.98946e+02,8.17838e+02,7.97328e+02
3200,9.93308e+02,5.74157e+02,4.28232e+02,5.98815e+02,8.17749e+02,7.97389e+02
3300,1.00927e+03,5.74094e+02,4.28254e+02,5.98722e+02,8.17755e+02,7.97442e+02
3400,1.02525e+03,5.74051e+02,4.28261e+02,5.98627e+02,8.17744e+02,7.97440e+02
3500,1.04128e+03,5.74000e+02,4.28191e+02,5.98649e+02,8.17664e+02,7.97463e+02
3600,1.05722e+03,5.73979e+02,4.28175e+02,5.98590e+02,8.17540e+02,7.97475e+02
