0,4.81274e+00,5.94116e+02,4.08367e+02,5.37748e+02,6.88022e+02,7.63644e+02
100,5.08712e+02,5.93606e+02,4.09088e+02,5.43613e+02,6.90291e+02,7.63414e+02
200,5.24369e+02,5.94332e+02,4.09482e+02,5.45200e+02,6.91815e+02,7.63063e+02
300,5.40304e+02,5.94245e+02,4.08586e+02,5.42160e+02,6.91715e+02,7.63361e+02
400,5.56161e+02,5.92998e+02,4.07909e+02,5.40333e+02,6.90979e+02,7.63519e+02
500,5.72269e+02,5.93215e+02,4.07698e+02,5.42131e+02,6.90555e+02,7.63409e+02
600,5.88387e+02,5.93348e+02,4.07833e+02,5.38229e+02,6.91350e+02,7.61915e+02
700,6.04430e+02,5.93302e+02,4.07515e+02,5.40419e+02,6.91095e+02,7.61511e+02
800,6.20442e+02,5.92680e+02,4.07520e+02,5.43198e+02,6.91363e+02,7.60800e+02
900,6.36405e+02,5.92734e+02,4.07354e+02,5.45106e+02,6.90845e+02,7.61388e+02
1000,6.52490e+02,5.92763e+02,4.07632e+02,5.42233e+02,6.92261e+02,7.60274e+02
1100,6.68584e+02,5.93011e+02,4.07546e+02,5.40427e+02,6.93195e+02,7.62266e+02
1200,6.84645e+02,5.92491e+02,4.07134e+02,5.40423e+02,6.93806e+02,7.64656e+02
1300,7.00914e+02,5.92117e+02,4.06855e+02,5.41207e+02,6.93947e+02,7.63545e+02
1400,7.16952e+02,5.91579e+02,4.07028e+02,5.39495e+02,6.94417e+02,7.61866e+02
1500,7.33036e+02,5.91755e+02,4.06768e+02,5.39502e+02,6.94951e+02,7.61966e+02
1600,7.49247e+02,5.92720e+02,4.06710e+02,5.37072e+02,6.95664e+02,7.63525e+02
1700,7.65352e+02,5.92973e+02,4.06962e+02,5.39883e+02,6.95057e+02,7.63981e+02
1800,7.81449e+02,5.92893e+02,4.07123e+02,5.39683e+02,6.95079e+02,7.63099e+02
1900,7.97493e+02,5.92813e+02,4.07056e+02,5.41236e+02,6.95377e+02,7.63077e+02
2000,8.13697e+02,5.93460e+02,4.06837e+02,5.41276e+02,6.95396e+02,7.63327e+02
2100,8.29818e+02,5.93148e+02,4.06434e+02,5.39591e+02,6.95250e+02,7.63054e+02
2200,8.45972e+02,5.93513e+02,4.06232e+02,5.41235e+02,6.95495e+02,7.63604e+02
2300,8.62189e+02,5.93205e+02,4.06290e+02,5.43152e+02,6.95402e+02,7.63148e+02
2400,8.78360e+02,5.92790e+02,4.06102e+02,5.43156e+02,6.95880e+02,7.62874e+02
2500,8.94437e+02,5.92431e+02,4.06226e+02,5.43798e+02,6.95725e+02,7.64387e+02
2600,9.10633e+02,5.92318e+02,4.06267e+02,5.41669e+02,6.95441e+02,7.64713e+02
2700,9.26774e+02,5.92526e+02,4.06548e+02,5.40381e+02,6.96254e+02,7.63800e+02
2800,9.43345e+02,5.92049e+02,4.06466e+02,5.43602e+02,6.96230e+02,7.63110e+02
2900,9.59801e+02,5.91824e+02,4.06638e+02,5.43373e+02,6.96278e+02,7.63777e+02
3000,9.75988e+02,5.92048e+02,4.06593e+02,5.43310e+02,6.96238e+02,7.63667e+02
3100,9.92110e+02,5.91918e+02,4.06558e+02,5.40654e+02,6.96529e+02,7.63351e+02
3200,1.00825e+03,5.92345e+02,4.06230e+02,5.37355e+02,6.96290e+02,7.63432e+02
3300,1.02437e+03,5.92109e+02,4.06423e+02,5.38916e+02,6.96680e+02,7.64979e+02
3400,1.04105e+03,5.91958e+02,4.06495e+02,5.37294e+02,6.97150e+02,7.64460e+02
3500,1.05788e+03,5.91394e+02,4.06318e+02,5.39633e+02,6.97062e+02,7.63933e+02
3600,1.07459e+03,5.92366e+02,4.06011e+02,5.42827e+02,6.96312e+02,7.62825e+02
3700,1.09157e+03,5.92299e+02,4.05847e+02,5.42692e+02,6.96696e+02,7.61642e+02
3800,1.10802e+03,5.92632e+02,4.05989e+02,5.42299e+02,6.96359e+02,7.62407e+02
3900,1.12464e+03,5.92400e+02,4.06171e+02,5.40393e+02,6.96793e+02,7.62902e+02
4000,1.14123e+03,5.92741e+02,4.06184e+02,5.40539e+02,6.96491e+02,7.63311e+02
4100,1.15781e+03,5.92395e+02,4.06121e+02,5.40660e+02,6.96134e+02,7.63052e+02
4200,1.17421e+03,5.92495e+02,4.06235e+02,5.40071e+02,6.97127e+02,7.63487e+02
4300,1.19072e+03,5.92217e+02,4.06160e+02,5.40156e+02,6.97473e+02,7.63364e+02
4400,1.20699e+03,5.91443e+02,4.06087e+02,5.42791e+02,6.96858e+02,7.62671e+02
4500,1.22332e+03,5.92272e+02,4.06157e+02,5.43371e+02,6.96935e+02,7.63244e+02
4600,1.23972e+03,5.92542e+02,4.05964e+02,5.42347e+02,6.97055e+02,7.63150e+02
4700,1.25613e+03,5.92872e+02,4.05800e+02,5.43218e+02,6.97573e+02,7.61632e+02
4800,1.27279e+03,5.93379e+02,4.05680e+02,5.42324e+02,6.97730e+02,7.61041e+02
4900,1.28910e+03,5.92247e+02,4.05540e+02,5.43436e+02,6.98570e+02,7.61062e+02
5000,1.30544e+03,5.92069e+02,4.05650e+02,5.41373e+02,6.98015e+02,7.61040e+02
5100,1.32168e+03,5.92092e+02,4.05688e+02,5.41462e+02,6.98013e+02,7.60987e+02
5200,1.33789e+03,5.92104e+02,4.05706e+02,5.41255e+02,6.98040e+02,7.61010e+02
5300,1.35417e+03,5.92109e+02,4.05717e+02,5.41305e+02,6.98028e+02,7.61014e+02
5400,1.37048e+03,5.92063e+02,4.05738e+02,5.41252e+02,6.98060e+02,7.61025e+02
5500,1.38674e+03,5.92061e+02,4.05778e+02,5.41338e+02,6.98025e+02,7.61090e+02
5600,1.40298e+03,5.92101e+02,4.05784e+02,5.41422e+02,6.98025e+02,7.61126e+02
5700,1.41928e+03,5.92036e+02,4.05754e+02,5.41491e+02,6.98028e+02,7.61118e+02
5800,1.43553e+03,5.92036e+02,4.05789e+02,5.41562e+02,6.98035e+02,7.61164e+02
5900,1.45180e+03,5.92009e+02,4.05826e+02,5.41662e+02,6.98023e+02,7.61248e+02
6000,1.46820e+03,5.91941e+02,4.05825e+02,5.41637e+02,6.98053e+02,7.61224e+02
6100,1.48462e+03,5.91978e+02,4.05831e+02,5.41784e+02,6.98066e+02,7.61236e+02
6200,1.50092e+03,5.91848e+02,4.05841e+02,5.41903e+02,6.98045e+02,7.61177e+02
6300,1.51718e+03,5.91744e+02,4.05855e+02,5.42073e+02,6.98046e+02,7.61235e+02
6400,1.53349e+03,5.91661e+02,4.05875e+02,5.42089e+02,6.98049e+02,7.61287e+02
6500,1.54976e+03,5.91680e+02,4.05896e+02,5.42209e+02,6.98111e+02,7.61246e+02
6600,1.56607e+03,5.91622e+02,4.05888e+02,5.42444e+02,6.98067e+02,7.61184e+02
6700,1.58238e+03,5.91676e+02,4.05912e+02,5.42160e+02,6.98030e+02,7.61232e+02
6800,1.59881e+03,5.91622e+02,4.05906e+02,5.42418e+02,6.98089e+02,7.61221e+02
6900,1.61512e+03,5.91666e+02,4.05905e+02,5.42536e+02,6.98098e+02,7.61274e+02
7000,1.63141e+03,5.91693e+02,4.05886e+02,5.42432e+02,6.98010e+02,7.61279e+02
7100,1.64773e+03,5.91702e+02,4.05867e+02,5.42599e+02,6.98027e+02,7.61300e+02
7200,1.66404e+03,5.91651e+02,4.05880e+02,5.42461e+02,6.97968e+02,7.61357e+02
7300,1.68033e+03,5.91721e+02,4.05908e+02,5.42342e+02,6.97965e+02,7.61391e+02
7400,1.69657e+03,5.91742e+02,4.05900e+02,5.42466e+02,6.97963e+02,7.61415e+02
7500,1.71287e+03,5.91708e+02,4.05893e+02,5.42543e+02,6.97949e+02,7.61383e+02
7600,1.72915e+03,5.91608e+02,4.05882e+02,5.42359e+02,6.97987e+02,7.61415e+02
7700,1.74551e+03,5.91661e+02,4.05871e+02,5.42221e+02,6.98050e+02,7.61407e+02
7800,1.76177e+03,5.91666e+02,4.05907e+02,5.42027e+02,6.98029e+02,7.61448e+02
7900,1.77810e+03,5.91613e+02,4.05912e+02,5.41926e+02,6.98035e+02,7.61408e+02
8000,1.79432e+03,5.91619e+02,4.05915e+02,5.42137e+02,6.98052e+02,7.61395e+02
8100,1.81072e+03,5.91618e+02,4.05915e+02,5.42144e+02,6.98053e+02,7.61397e+02
8200,1.82706e+03,5.91619e+02,4.05915e+02,5.42145e+02,6.98053e+02,7.61397e+02
8300,1.84340e+03,5.91619e+02,4.05915e+02,5.42144e+02,6.98053e+02,7.61396e+02
8400,1.85968e+03,5.91620e+02,4.05915e+02,5.42145e+02,6.98052e+02,7.61396e+02
8500,1.87599e+03,5.91620e+02,4.05915e+02,5.42145e+02,6.98052e+02,7.61396e+02
8600,1.89231e+03,5.91620e+02,4.05916e+02,5.42146e+02,6.98052e+02,7.61397e+02
8700,1.90865e+03,5.91620e+02,4.05915e+02,5.42147e+02,6.98052e+02,7.61396e+02
8800,1.92512e+03,5.91620e+02,4.05915e+02,5.42148e+02,6.98052e+02,7.61397e+02
8900,1.94140e+03,5.91619e+02,4.05915e+02,5.42149e+02,6.98051e+02,7.61398e+02
9000,1.95774e+03,5.91619e+02,4.05916e+02,5.42149e+02,6.98051e+02,7.61398e+02
9100,1.97459e+03,5.91619e+02,4.05915e+02,5.42150e+02,6.98051e+02,7.61398e+02
9200,1.99101e+03,5.91619e+02,4.05915e+02,5.42151e+02,6.98051e+02,7.61398e+02
9300,2.00757e+03,5.91620e+02,4.05915e+02,5.42152e+02,6.98051e+02,7.61398e+02
9400,2.02401e+03,5.91620e+02,4.05915e+02,5.42155e+02,6.98050e+02,7.61398e+02
9500,2.04019e+03,5.91620e+02,4.05915e+02,5.42156e+02,6.98050e+02,7.61398e+02
9600,2.05678e+03,5.91620e+02,4.05915e+02,5.42155e+02,6.98051e+02,7.61399e+02
9700,2.07288e+03,5.91620e+02,4.05915e+02,5.42157e+02,6.98052e+02,7.61400e+02
9800,2.08861e+03,5.91620e+02,4.05915e+02,5.42158e+02,6.98051e+02,7.61400e+02
9900,2.10430e+03,5.91619e+02,4.05915e+02,5.42159e+02,6.98052e+02,7.61400e+02
10000,2.12000e+03,5.91619e+02,4.05914e+02,5.42159e+02,6.98051e+02,7.61401e+02
