0,4.68610e+00,9.65909e+02,7.48933e+02,7.18180e+02,7.33686e+02,8.93479e+02
100,5.03417e+02,9.54354e+02,7.37098e+02,7.10796e+02,7.33737e+02,8.81979e+02
200,5.18775e+02,9.48178e+02,7.28517e+02,6.99662e+02,7.30983e+02,8.75633e+02
300,5.34238e+02,9.43296e+02,7.20352e+02,6.92321e+02,7.19954e+02,8.69575e+02
400,5.50046e+02,9.36895e+02,7.12573e+02,6.83014e+02,7.13558e+02,8.61837e+02
500,5.65778e+02,9.32738e+02,7.06306e+02,6.82606e+02,7.07204e+02,8.55533e+02
600,5.81520e+02,9.29563e+02,7.02664e+02,6.75837e+02,7.08960e+02,8.48320e+02
700,5.97323e+02,9.28947e+02,6.99370e+02,6.72928e+02,7.02955e+02,8.43792e+02
800,6.13282e+02,9.27917e+02,6.95964e+02,6.70781e+02,6.99469e+02,8.40276e+02
900,6.29356e+02,9.26031e+02,6.93989e+02,6.65573e+02,6.98093e+02,8.38973e+02
1000,6.45515e+02,9.23168e+02,6.91443e+02,6.59805e+02,6.93045e+02,8.33645e+02
1100,6.61364e+02,9.23023e+02,6.88838e+02,6.56710e+02,6.90931e+02,8.32996e+02
1200,6.77292e+02,9.21246e+02,6.86765e+02,6.52407e+02,6.92791e+02,8.31279e+02
1300,6.93592e+02,9.19954e+02,6.85761e+02,6.51847e+02,6.91025e+02,8.29160e+02
1400,7.09752e+02,9.20619e+02,6.84078e+02,6.47243e+02,6.88568e+02,8.27646e+02
1500,7.25562e+02,9.19060e+02,6.82748e+02,6.46443e+02,6.86982e+02,8.26714e+02
1600,7.41449e+02,9.18957e+02,6.81792e+02,6.44395e+02,6.85887e+02,8.25881e+02
1700,7.57125e+02,9.18115e+02,6.80550e+02,6.44643e+02,6.84324e+02,8.25228e+02
1800,7.72805e+02,9.18541e+02,6.79473e+02,6.40055e+02,6.85106e+02,8.22920e+02
1900,7.88564e+02,9.18403e+02,6.79026e+02,6.37089e+02,6.83855e+02,8.22352e+02
2000,8.04426e+02,9.19633e+02,6.77835e+02,6.38296e+02,6.84375e+02,8.21644e+02
2100,8.20337e+02,9.19105e+02,6.77481e+02,6.37087e+02,6.83703e+02,8.20837e+02
2200,8.36078e+02,9.19498e+02,6.76700e+02,6.36384e+02,6.83126e+02,8.20530e+02
2300,8.51868e+02,9.19500e+02,6.76472e+02,6.36001e+02,6.81463e+02,8.19593e+02
2400,8.67868e+02,9.19501e+02,6.75893e+02,6.35445e+02,6.80510e+02,8.19148e+02
2500,8.83825e+02,9.19002e+02,6.75248e+02,6.35075e+02,6.82485e+02,8.19139e+02
2600,8.99973e+02,9.17601e+02,6.75496e+02,6.33195e+02,6.82026e+02,8.18145e+02
2700,9.16058e+02,9.17673e+02,6.75093e+02,6.32415e+02,6.82097e+02,8.18214e+02
2800,9.31898e+02,9.17324e+02,6.74931e+02,6.32348e+02,6.81000e+02,8.17550e+02
2900,9.47840e+02,9.17411e+02,6.74568e+02,6.31599e+02,6.81243e+02,8.17327e+02
3000,9.63907e+02,9.17387e+02,6.74404e+02,6.30815e+02,6.79988e+02,8.17941e+02
3100,9.79975e+02,9.17445e+02,6.73847e+02,6.29718e+02,6.78822e+02,8.17376e+02
3200,9.96139e+02,9.18633e+02,6.73456e+02,6.28936e+02,6.80969e+02,8.16515e+02
3300,1.01210e+03,9.18460e+02,6.73557e+02,6.29167e+02,6.81926e+02,8.17387e+02
3400,1.02805e+03,9.18894e+02,6.73695e+02,6.29157e+02,6.82380e+02,8.17075e+02
3500,1.04409e+03,9.17583e+02,6.73557e+02,6.28527e+02,6.80938e+02,8.16349e+02
3600,1.06002e+03,9.18090e+02,6.73167e+02,6.29525e+02,6.79936e+02,8.16078e+02
3700,1.07591e+03,9.18411e+02,6.73013e+02,6.29591e+02,6.81961e+02,8.15020e+02
3800,1.09198e+03,9.18428e+02,6.72919e+02,6.29155e+02,6.81039e+02,8.14997e+02
3900,1.10817e+03,9.18094e+02,6.72355e+02,6.28278e+02,6.80339e+02,8.14216e+02
4000,1.12403e+03,9.18215e+02,6.72314e+02,6.27689e+02,6.79167e+02,8.14648e+02
4100,1.13991e+03,9.17866e+02,6.72054e+02,6.27571e+02,6.80395e+02,8.14321e+02
4200,1.15716e+03,9.18046e+02,6.72272e+02,6.27062e+02,6.80775e+02,8.14803e+02
4300,1.17414e+03,9.17200e+02,6.71924e+02,6.26927e+02,6.82185e+02,8.14959e+02
4400,1.19003e+03,9.18383e+02,6.71723e+02,6.27562e+02,6.81758e+02,8.15134e+02
4500,1.20666e+03,9.18316e+02,6.71694e+02,6.27080e+02,6.82569e+02,8.14954e+02
4600,1.22277e+03,9.17657e+02,6.71407e+02,6.27206e+02,6.81332e+02,8.14478e+02
4700,1.23912e+03,9.17346e+02,6.71645e+02,6.26945e+02,6.81778e+02,8.14644e+02
4800,1.25525e+03,9.18177e+02,6.71676e+02,6.26862e+02,6.80828e+02,8.14346e+02
4900,1.27119e+03,9.18481e+02,6.71672e+02,6.26704e+02,6.81162e+02,8.14166e+02
5000,1.28702e+03,9.18419e+02,6.71527e+02,6.26591e+02,6.80955e+02,8.14158e+02
5100,1.30316e+03,9.18372e+02,6.71501e+02,6.26563e+02,6.80996e+02,8.14107e+02
