0,4.64669e+00,5.81593e+02,3.99925e+02,5.54237e+02,7.20531e+02,7.68993e+02
100,4.89561e+02,5.81181e+02,4.01611e+02,5.59403e+02,7.21659e+02,7.69260e+02
200,5.04620e+02,5.81525e+02,4.02394e+02,5.60085e+02,7.22228e+02,7.68985e+02
300,5.19862e+02,5.81455e+02,4.02333e+02,5.57905e+02,7.22119e+02,7.69450e+02
400,5.35212e+02,5.80402e+02,4.01847e+02,5.55821e+02,7.21359e+02,7.69589e+02
500,5.50722e+02,5.80633e+02,4.01873e+02,5.57309e+02,7.20356e+02,7.69641e+02
600,5.66388e+02,5.80659e+02,4.02148e+02,5.53772e+02,7.20623e+02,7.68614e+02
700,5.81847e+02,5.80641e+02,4.02089e+02,5.54855e+02,7.19954e+02,7.68318e+02
800,5.97329e+02,5.80084e+02,4.02303e+02,5.56527e+02,7.19927e+02,7.67895e+02
900,6.13049e+02,5.79938e+02,4.02385e+02,5.57721e+02,7.18908e+02,7.68331e+02
1000,6.28663e+02,5.79849e+02,4.03001e+02,5.55412e+02,7.19689e+02,7.67355e+02
1100,6.44227e+02,5.80289e+02,4.03065e+02,5.53296e+02,7.20555e+02,7.69070e+02
1200,6.59837e+02,5.79843e+02,4.02721e+02,5.52918e+02,7.21069e+02,7.71554e+02
1300,6.75475e+02,5.79173e+02,4.02824e+02,5.52676e+02,7.21139e+02,7.71114e+02
1400,6.91078e+02,5.78762e+02,4.03230e+02,5.51819e+02,7.21240e+02,7.69669e+02
1500,7.06746e+02,5.78919e+02,4.02804e+02,5.51651e+02,7.21728e+02,7.69718e+02
1600,7.22528e+02,5.79755e+02,4.03020e+02,5.49646e+02,7.21988e+02,7.71160e+02
1700,7.38119e+02,5.79801e+02,4.03363e+02,5.51637e+02,7.21398e+02,7.71276e+02
1800,7.53679e+02,5.79653e+02,4.03220e+02,5.50710e+02,7.21137e+02,7.71053e+02
1900,7.69128e+02,5.79792e+02,4.03587e+02,5.52655e+02,7.21207e+02,7.70729e+02
2000,7.84803e+02,5.80000e+02,4.03524e+02,5.52651e+02,7.20906e+02,7.71542e+02
2100,8.00675e+02,5.80109e+02,4.03478e+02,5.51117e+02,7.20591e+02,7.71012e+02
2200,8.16354e+02,5.80499e+02,4.03456e+02,5.52979e+02,7.20545e+02,7.71771e+02
2300,8.32012e+02,5.80364e+02,4.03944e+02,5.54397e+02,7.20505e+02,7.71790e+02
2400,8.47632e+02,5.79807e+02,4.03717e+02,5.54025e+02,7.21262e+02,7.71503e+02
2500,8.63324e+02,5.79415e+02,4.03808e+02,5.54582e+02,7.21097e+02,7.73109e+02
2600,8.79027e+02,5.79183e+02,4.04225e+02,5.53082e+02,7.21015e+02,7.73774e+02
2700,8.94684e+02,5.79426e+02,4.04476e+02,5.52831e+02,7.21752e+02,7.72582e+02
2800,9.10298e+02,5.78999e+02,4.04059e+02,5.55474e+02,7.21311e+02,7.71981e+02
2900,9.25912e+02,5.78458e+02,4.04782e+02,5.55669e+02,7.21119e+02,7.72811e+02
3000,9.41535e+02,5.78543e+02,4.04909e+02,5.54384e+02,7.20296e+02,7.72414e+02
3100,9.57182e+02,5.78630e+02,4.04844e+02,5.51854e+02,7.21104e+02,7.72054e+02
3200,9.72778e+02,5.78963e+02,4.04480e+02,5.48880e+02,7.20626e+02,7.71913e+02
3300,9.88540e+02,5.78855e+02,4.04575e+02,5.50019e+02,7.21337e+02,7.73417e+02
3400,1.00514e+03,5.78331e+02,4.04913e+02,5.47658e+02,7.21861e+02,7.72653e+02
3500,1.02118e+03,5.77539e+02,4.04701e+02,5.50645e+02,7.21728e+02,7.72271e+02
3600,1.03725e+03,5.78668e+02,4.04713e+02,5.53416e+02,7.21273e+02,7.71694e+02
3700,1.05320e+03,5.78489e+02,4.04608e+02,5.53456e+02,7.21191e+02,7.70467e+02
3800,1.06911e+03,5.78997e+02,4.04974e+02,5.52564e+02,7.20546e+02,7.71281e+02
3900,1.08505e+03,5.78619e+02,4.05273e+02,5.51528e+02,7.20842e+02,7.72146e+02
4000,1.10099e+03,5.78805e+02,4.05407e+02,5.51714e+02,7.20587e+02,7.71641e+02
4100,1.11690e+03,5.78950e+02,4.05587e+02,5.51689e+02,7.20446e+02,7.71711e+02
4200,1.13278e+03,5.78963e+02,4.05688e+02,5.51340e+02,7.21259e+02,7.72652e+02
4300,1.14873e+03,5.78902e+02,4.05731e+02,5.50435e+02,7.21160e+02,7.72281e+02
4400,1.16469e+03,5.78778e+02,4.05904e+02,5.51139e+02,7.20858e+02,7.71473e+02
4500,1.18069e+03,5.79358e+02,4.05818e+02,5.52125e+02,7.21042e+02,7.72331e+02
4600,1.19665e+03,5.79634e+02,4.05521e+02,5.50587e+02,7.21155e+02,7.72096e+02
4700,1.21254e+03,5.79239e+02,4.05764e+02,5.51020e+02,7.21010e+02,7.70331e+02
4800,1.22846e+03,5.79656e+02,4.05755e+02,5.51015e+02,7.21774e+02,7.69753e+02
4900,1.24448e+03,5.78782e+02,4.05724e+02,5.51251e+02,7.22206e+02,7.69727e+02
5000,1.26051e+03,5.79076e+02,4.05807e+02,5.49523e+02,7.20612e+02,7.69603e+02
5100,1.27652e+03,5.79071e+02,4.05848e+02,5.49623e+02,7.20647e+02,7.69542e+02
5200,1.29248e+03,5.79037e+02,4.05885e+02,5.49506e+02,7.20733e+02,7.69584e+02
5300,1.30847e+03,5.79040e+02,4.05892e+02,5.49529e+02,7.20724e+02,7.69640e+02
5400,1.32455e+03,5.79019e+02,4.05917e+02,5.49477e+02,7.20788e+02,7.69652e+02
5500,1.34053e+03,5.79022e+02,4.05970e+02,5.49619e+02,7.20786e+02,7.69746e+02
5600,1.35647e+03,5.79060e+02,4.05996e+02,5.49697e+02,7.20793e+02,7.69796e+02
5700,1.37248e+03,5.78979e+02,4.06000e+02,5.49752e+02,7.20815e+02,7.69795e+02
5800,1.38852e+03,5.78978e+02,4.06112e+02,5.49783e+02,7.20792e+02,7.69879e+02
5900,1.40453e+03,5.78974e+02,4.06175e+02,5.49853e+02,7.20759e+02,7.69933e+02
6000,1.42053e+03,5.78931e+02,4.06156e+02,5.49821e+02,7.20797e+02,7.69948e+02
6100,1.43649e+03,5.78981e+02,4.06198e+02,5.49908e+02,7.20838e+02,7.69958e+02
6200,1.45231e+03,5.78946e+02,4.06231e+02,5.50027e+02,7.20899e+02,7.69898e+02
6300,1.46810e+03,5.78838e+02,4.06259e+02,5.50183e+02,7.20904e+02,7.69983e+02
6400,1.48385e+03,5.78806e+02,4.06300e+02,5.50226e+02,7.20957e+02,7.70081e+02
6500,1.49962e+03,5.78806e+02,4.06310e+02,5.50250e+02,7.21026e+02,7.70059e+02
6600,1.51536e+03,5.78710e+02,4.06316e+02,5.50479e+02,7.21025e+02,7.70049e+02
6700,1.53123e+03,5.78692e+02,4.06326e+02,5.50373e+02,7.20957e+02,7.70104e+02
6800,1.54692e+03,5.78616e+02,4.06341e+02,5.50629e+02,7.20984e+02,7.70081e+02
6900,1.56269e+03,5.78630e+02,4.06350e+02,5.50722e+02,7.21032e+02,7.70121e+02
7000,1.57847e+03,5.78650e+02,4.06342e+02,5.50732e+02,7.21028e+02,7.70140e+02
7100,1.59429e+03,5.78647e+02,4.06372e+02,5.50854e+02,7.21066e+02,7.70190e+02
7200,1.61000e+03,5.78632e+02,4.06383e+02,5.50785e+02,7.21034e+02,7.70286e+02
7300,1.62576e+03,5.78685e+02,4.06422e+02,5.50735e+02,7.21055e+02,7.70370e+02
7400,1.64150e+03,5.78667e+02,4.06445e+02,5.50853e+02,7.21089e+02,7.70381e+02
7500,1.65730e+03,5.78563e+02,4.06426e+02,5.50905e+02,7.21106e+02,7.70344e+02
7600,1.67303e+03,5.78439e+02,4.06426e+02,5.50717e+02,7.21165e+02,7.70351e+02
7700,1.68880e+03,5.78505e+02,4.06422e+02,5.50587e+02,7.21279e+02,7.70317e+02
7800,1.70457e+03,5.78483e+02,4.06495e+02,5.50381e+02,7.21290e+02,7.70336e+02
7900,1.72200e+03,5.78446e+02,4.06516e+02,5.50350e+02,7.21320e+02,7.70287e+02
8000,1.73990e+03,5.78460e+02,4.06549e+02,5.50537e+02,7.21310e+02,7.70326e+02
